ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
2389,2019,1,26,11,23,58,Kensington,21.190001
2390,2019,1,26,11,23,87,Kensington,21.639999
2391,2019,1,26,11,46,0,Kensington,20.99
2392,2019,1,26,11,46,29,Kensington,22.08
2393,2019,1,26,11,46,58,Kensington,22.440001
2394,2019,1,26,11,46,87,Kensington,21.66
2395,2019,1,26,11,69,0,Kensington,20.15
2396,2019,1,26,11,69,29,Kensington,18.57
2397,2019,1,26,11,69,58,Kensington,17.1
2398,2019,1,26,11,69,87,Kensington,15.59
2399,2019,1,26,22,0,0,Kensington,16.57
2400,2019,1,26,22,0,29,Kensington,17.59
2401,2019,1,26,22,0,58,Kensington,16.549999
2402,2019,1,26,22,0,87,Kensington,17.93
2403,2019,1,26,22,23,0,Kensington,19.33
2404,2019,1,26,22,23,29,Kensington,20.309999
2405,2019,1,26,22,23,58,Kensington,19.280001
2406,2019,1,26,22,23,87,Kensington,18.66
2407,2019,1,26,22,46,0,Kensington,18.280001
2408,2019,1,26,22,46,29,Kensington,18.26
2409,2019,1,26,22,46,58,Kensington,18.110001
2410,2019,1,26,22,46,87,Kensington,19.68
2411,2019,1,26,22,69,0,Kensington,19.51
2412,2019,1,26,22,69,29,Kensington,20.73
2413,2019,1,26,22,69,58,Kensington,21.950001
2414,2019,1,26,22,69,87,Kensington,20.799999
2415,2019,1,26,33,0,0,Kensington,20.700001
2416,2019,1,26,33,0,29,Kensington,20.620001
2417,2019,1,26,33,0,58,Kensington,21.059999
2418,2019,1,26,33,0,87,Kensington,19.059999
2419,2019,1,26,33,23,0,Kensington,17.309999
2420,2019,1,26,33,23,29,Kensington,16.860001
2421,2019,1,26,33,23,58,Kensington,18.17
2422,2019,1,26,33,23,87,Kensington,16.389999
2423,2019,1,26,33,46,0,Kensington,16.73
2424,2019,1,26,33,46,29,Kensington,15.73
2425,2019,1,26,33,46,58,Kensington,14.77
2426,2019,1,26,33,46,87,Kensington,13.5
2427,2019,1,26,33,69,0,Kensington,11.88
2428,2019,1,26,33,69,29,Kensington,11.0
2429,2019,1,26,33,69,58,Kensington,10.31
2430,2019,1,26,33,69,87,Kensington,10.95
2431,2019,1,31,0,0,0,Kensington,10.02
2432,2019,1,31,0,0,29,Kensington,11.37
2433,2019,1,31,0,0,58,Kensington,11.8
2434,2019,1,31,0,0,87,Kensington,12.84
2435,2019,1,31,0,23,0,Kensington,12.57
2436,2019,1,31,0,23,29,Kensington,11.13
2437,2019,1,31,0,23,58,Kensington,11.11
2438,2019,1,31,0,23,87,Kensington,12.95
2439,2019,1,31,0,46,0,Kensington,14.33
2440,2019,1,31,0,46,29,Kensington,13.0
2441,2019,1,31,0,46,58,Kensington,14.22
2442,2019,1,31,0,46,87,Kensington,13.51
2443,2019,1,31,0,69,0,Kensington,11.75
2444,2019,1,31,0,69,29,Kensington,10.77
2445,2019,1,31,0,69,58,Kensington,10.84
2446,2019,1,31,0,69,87,Kensington,12.2
2447,2019,1,31,11,0,0,Kensington,13.64
2448,2019,1,31,11,0,29,Kensington,13.88
2449,2019,1,31,11,0,58,Kensington,11.9
2450,2019,1,31,11,0,87,Kensington,11.84
2451,2019,1,31,11,23,0,Kensington,11.97
2452,2019,1,31,11,23,29,Kensington,13.04
2453,2019,1,31,11,23,58,Kensington,12.35
2454,2019,1,31,11,23,87,Kensington,12.17
2455,2019,1,31,11,46,0,Kensington,13.75
2456,2019,1,31,11,46,29,Kensington,11.97
2457,2019,1,31,11,46,58,Kensington,10.75
2458,2019,1,31,11,46,87,Kensington,10.02
2459,2019,1,31,11,69,0,Kensington,9.04
2460,2019,1,31,11,69,29,Kensington,9.1
2461,2019,1,31,11,69,58,Kensington,8.19
2462,2019,1,31,11,69,87,Kensington,8.15
2463,2019,1,31,22,0,0,Kensington,9.8
2464,2019,1,31,22,0,29,Kensington,9.91
2465,2019,1,31,22,0,58,Kensington,11.15
2466,2019,1,31,22,0,87,Kensington,12.2
2467,2019,1,31,22,23,0,Kensington,12.86
2468,2019,1,31,22,23,29,Kensington,10.88
2469,2019,1,31,22,23,58,Kensington,11.62
2470,2019,1,31,22,23,87,Kensington,10.86
2471,2019,1,31,22,46,0,Kensington,12.22
2472,2019,1,31,22,46,29,Kensington,13.08
2473,2019,1,31,22,46,58,Kensington,14.73
2474,2019,1,31,22,46,87,Kensington,15.35
2475,2019,1,31,22,69,0,Kensington,14.1
2476,2019,1,31,22,69,29,Kensington,12.24
2477,2019,1,31,22,69,58,Kensington,12.59
2478,2019,1,31,22,69,87,Kensington,12.11
2479,2019,1,31,33,0,0,Kensington,13.4
2480,2019,1,31,33,0,29,Kensington,13.93
2481,2019,1,31,33,0,58,Kensington,12.08
2482,2019,1,31,33,0,87,Kensington,10.9
2483,2019,1,31,33,23,0,Kensington,9.97
2484,2019,1,31,33,23,29,Kensington,9.71
2485,2019,1,31,33,23,58,Kensington,10.71
2486,2019,1,31,33,23,87,Kensington,9.46
2487,2019,1,31,33,46,0,Kensington,10.8
2488,2019,1,31,33,46,29,Kensington,11.59
2489,2019,1,31,33,46,58,Kensington,11.22
2490,2019,1,31,33,46,87,Kensington,11.11
2491,2019,1,31,33,69,0,Kensington,10.24
2492,2019,1,31,33,69,29,Kensington,10.66
2493,2019,1,31,33,69,58,Kensington,10.73
2494,2019,1,31,33,69,87,Kensington,10.31
2495,2019,2,1,0,0,0,Kensington,11.51
2496,2019,2,1,0,0,29,Kensington,10.13
2497,2019,2,1,0,0,58,Kensington,10.97
2498,2019,2,1,0,0,87,Kensington,9.33
2499,2019,2,1,0,23,0,Kensington,10.95
2500,2019,2,1,0,23,29,Kensington,10.31
2501,2019,2,1,0,23,58,Kensington,10.3
2502,2019,2,1,0,23,87,Kensington,10.5
2503,2019,2,1,0,46,0,Kensington,11.22
2504,2019,2,1,0,46,29,Kensington,13.17
2505,2019,2,1,0,46,58,Kensington,12.62
2506,2019,2,1,0,46,87,Kensington,12.84
2507,2019,2,1,0,69,0,Kensington,12.28
2508,2019,2,1,0,69,29,Kensington,13.28
2509,2019,2,1,0,69,58,Kensington,13.5
2510,2019,2,1,0,69,87,Kensington,14.68
2511,2019,2,1,11,0,0,Kensington,14.59
2512,2019,2,1,11,0,29,Kensington,15.4
2513,2019,2,1,11,0,58,Kensington,14.51
2514,2019,2,1,11,0,87,Kensington,16.24
2515,2019,2,1,11,23,0,Kensington,16.15
2516,2019,2,1,11,23,29,Kensington,15.55
2517,2019,2,1,11,23,58,Kensington,17.26
2518,2019,2,1,11,23,87,Kensington,18.48
2519,2019,2,1,11,46,0,Kensington,16.91
2520,2019,2,1,11,46,29,Kensington,17.129999
2521,2019,2,1,11,46,58,Kensington,15.53
2522,2019,2,1,11,46,87,Kensington,16.370001
2523,2019,2,1,11,69,0,Kensington,16.99
2524,2019,2,1,11,69,29,Kensington,15.35
2525,2019,2,1,11,69,58,Kensington,15.86
2526,2019,2,1,11,69,87,Kensington,14.75
2527,2019,2,1,22,0,0,Kensington,16.02
2528,2019,2,1,22,0,29,Kensington,15.04
2529,2019,2,1,22,0,58,Kensington,14.26
2530,2019,2,1,22,0,87,Kensington,13.55
2531,2019,2,1,22,23,0,Kensington,14.28
2532,2019,2,1,22,23,29,Kensington,15.48
2533,2019,2,1,22,23,58,Kensington,15.82
2534,2019,2,1,22,23,87,Kensington,17.42
2535,2019,2,1,22,46,0,Kensington,17.389999
2536,2019,2,1,22,46,29,Kensington,15.39
2537,2019,2,1,22,46,58,Kensington,16.0
2538,2019,2,1,22,46,87,Kensington,17.5
2539,2019,2,1,22,69,0,Kensington,16.280001
2540,2019,2,1,22,69,29,Kensington,14.33
2541,2019,2,1,22,69,58,Kensington,14.77
2542,2019,2,1,22,69,87,Kensington,15.77
2543,2019,2,1,33,0,0,Kensington,17.17
2544,2019,2,1,33,0,29,Kensington,15.59
2545,2019,2,1,33,0,58,Kensington,15.5
2546,2019,2,1,33,0,87,Kensington,16.280001
2547,2019,2,1,33,23,0,Kensington,17.129999
2548,2019,2,1,33,23,29,Kensington,16.549999
2549,2019,2,1,33,23,58,Kensington,17.66
2550,2019,2,1,33,23,87,Kensington,19.219999
2551,2019,2,1,33,46,0,Kensington,20.6
2552,2019,2,1,33,46,29,Kensington,18.99
2553,2019,2,1,33,46,58,Kensington,20.620001
2554,2019,2,1,33,46,87,Kensington,22.129999
2555,2019,2,1,33,69,0,Kensington,20.82
2556,2019,2,1,33,69,29,Kensington,22.389999
2557,2019,2,1,33,69,58,Kensington,21.700001
2558,2019,2,1,33,69,87,Kensington,22.790001
2559,2019,2,6,0,0,0,Kensington,22.24
2560,2019,2,6,0,0,29,Kensington,22.26
2561,2019,2,6,0,0,58,Kensington,21.950001
2562,2019,2,6,0,0,87,Kensington,22.77
2563,2019,2,6,0,23,0,Kensington,22.9
2564,2019,2,6,0,23,29,Kensington,24.530001
2565,2019,2,6,0,23,58,Kensington,24.35
2566,2019,2,6,0,23,87,Kensington,24.93
2567,2019,2,6,0,46,0,Kensington,25.73
2568,2019,2,6,0,46,29,Kensington,25.879999
2569,2019,2,6,0,46,58,Kensington,26.799999
2570,2019,2,6,0,46,87,Kensington,26.709999
2571,2019,2,6,0,69,0,Kensington,25.4
2572,2019,2,6,0,69,29,Kensington,26.66
2573,2019,2,6,0,69,58,Kensington,25.879999
2574,2019,2,6,0,69,87,Kensington,24.99
2575,2019,2,6,11,0,0,Kensington,26.530001
2576,2019,2,6,11,0,29,Kensington,25.4
2577,2019,2,6,11,0,58,Kensington,23.99
2578,2019,2,6,11,0,87,Kensington,23.389999
2579,2019,2,6,11,23,0,Kensington,22.1
2580,2019,2,6,11,23,29,Kensington,23.91
2581,2019,2,6,11,23,58,Kensington,24.370001
2582,2019,2,6,11,23,87,Kensington,25.860001
2583,2019,2,6,11,46,0,Kensington,25.389999
2584,2019,2,6,11,46,29,Kensington,23.709999
2585,2019,2,6,11,46,58,Kensington,25.48
2586,2019,2,6,11,46,87,Kensington,26.66
2587,2019,2,6,11,69,0,Kensington,26.620001
2588,2019,2,6,11,69,29,Kensington,25.15
2589,2019,2,6,11,69,58,Kensington,25.02
2590,2019,2,6,11,69,87,Kensington,23.84
2591,2019,2,6,22,0,0,Kensington,24.93
2592,2019,2,6,22,0,29,Kensington,24.879999
2593,2019,2,6,22,0,58,Kensington,24.620001
2594,2019,2,6,22,0,87,Kensington,25.51
2595,2019,2,6,22,23,0,Kensington,23.6
2596,2019,2,6,22,23,29,Kensington,22.200001
2597,2019,2,6,22,23,58,Kensington,23.35
2598,2019,2,6,22,23,87,Kensington,22.48
2599,2019,2,6,22,46,0,Kensington,22.91
2600,2019,2,6,22,46,29,Kensington,24.280001
2601,2019,2,6,22,46,58,Kensington,23.15
2602,2019,2,6,22,46,87,Kensington,21.309999
2603,2019,2,6,22,69,0,Kensington,22.35
2604,2019,2,6,22,69,29,Kensington,20.860001
2605,2019,2,6,22,69,58,Kensington,19.42
2606,2019,2,6,22,69,87,Kensington,20.35
2607,2019,2,6,33,0,0,Kensington,19.129999
2608,2019,2,6,33,0,29,Kensington,17.879999
2609,2019,2,6,33,0,58,Kensington,17.860001
2610,2019,2,6,33,0,87,Kensington,19.5
2611,2019,2,6,33,23,0,Kensington,18.200001
2612,2019,2,6,33,23,29,Kensington,17.66
2613,2019,2,6,33,23,58,Kensington,17.33
2614,2019,2,6,33,23,87,Kensington,19.17
2615,2019,2,6,33,46,0,Kensington,17.280001
2616,2019,2,6,33,46,29,Kensington,16.33
2617,2019,2,6,33,46,58,Kensington,17.82
2618,2019,2,6,33,46,87,Kensington,18.42
2619,2019,2,6,33,69,0,Kensington,18.02
2620,2019,2,6,33,69,29,Kensington,19.709999
2621,2019,2,6,33,69,58,Kensington,18.879999
2622,2019,2,6,33,69,87,Kensington,17.879999
2623,2019,2,11,0,0,0,Kensington,16.799999
2624,2019,2,11,0,0,29,Kensington,16.709999
2625,2019,2,11,0,0,58,Kensington,18.110001
2626,2019,2,11,0,0,87,Kensington,17.6
2627,2019,2,11,0,23,0,Kensington,18.299999
2628,2019,2,11,0,23,29,Kensington,16.530001
2629,2019,2,11,0,23,58,Kensington,15.33
2630,2019,2,11,0,23,87,Kensington,16.35
2631,2019,2,11,0,46,0,Kensington,18.33
2632,2019,2,11,0,46,29,Kensington,19.33
2633,2019,2,11,0,46,58,Kensington,20.42
2634,2019,2,11,0,46,87,Kensington,20.5
2635,2019,2,11,0,69,0,Kensington,21.33
2636,2019,2,11,0,69,29,Kensington,22.17
2637,2019,2,11,0,69,58,Kensington,21.48
2638,2019,2,11,0,69,87,Kensington,20.73
2639,2019,2,11,11,0,0,Kensington,19.700001
2640,2019,2,11,11,0,29,Kensington,17.709999
2641,2019,2,11,11,0,58,Kensington,18.110001
2642,2019,2,11,11,0,87,Kensington,18.620001
2643,2019,2,11,11,23,0,Kensington,18.950001
2644,2019,2,11,11,23,29,Kensington,20.440001
2645,2019,2,11,11,23,58,Kensington,19.459999
2646,2019,2,11,11,23,87,Kensington,21.299999
2647,2019,2,11,11,46,0,Kensington,20.0
2648,2019,2,11,11,46,29,Kensington,20.1
2649,2019,2,11,11,46,58,Kensington,20.1
2650,2019,2,11,11,46,87,Kensington,19.799999
2651,2019,2,11,11,69,0,Kensington,21.309999
2652,2019,2,11,11,69,29,Kensington,22.5
2653,2019,2,11,11,69,58,Kensington,21.190001
2654,2019,2,11,11,69,87,Kensington,22.620001
2655,2019,2,11,22,0,0,Kensington,21.110001
2656,2019,2,11,22,0,29,Kensington,21.530001
2657,2019,2,11,22,0,58,Kensington,23.1
2658,2019,2,11,22,0,87,Kensington,24.459999
2659,2019,2,11,22,23,0,Kensington,25.42
2660,2019,2,11,22,23,29,Kensington,23.84
2661,2019,2,11,22,23,58,Kensington,23.799999
2662,2019,2,11,22,23,87,Kensington,23.91
2663,2019,2,11,22,46,0,Kensington,23.42
2664,2019,2,11,22,46,29,Kensington,22.17
2665,2019,2,11,22,46,58,Kensington,22.219999
2666,2019,2,11,22,46,87,Kensington,20.77
2667,2019,2,11,22,69,0,Kensington,20.879999
2668,2019,2,11,22,69,29,Kensington,19.549999
2669,2019,2,11,22,69,58,Kensington,18.84
2670,2019,2,11,22,69,87,Kensington,20.66
2671,2019,2,11,33,0,0,Kensington,22.440001
2672,2019,2,11,33,0,29,Kensington,21.42
2673,2019,2,11,33,0,58,Kensington,23.0
2674,2019,2,11,33,0,87,Kensington,24.620001
2675,2019,2,11,33,23,0,Kensington,26.040001
2676,2019,2,11,33,23,29,Kensington,25.99
2677,2019,2,11,33,23,58,Kensington,25.99
2678,2019,2,11,33,23,87,Kensington,26.620001
2679,2019,2,11,33,46,0,Kensington,27.35
2680,2019,2,11,33,46,29,Kensington,26.26
2681,2019,2,11,33,46,58,Kensington,27.459999
2682,2019,2,11,33,46,87,Kensington,27.6
2683,2019,2,11,33,69,0,Kensington,29.280001
2684,2019,2,11,33,69,29,Kensington,28.15
2685,2019,2,11,33,69,58,Kensington,29.309999
2686,2019,2,11,33,69,87,Kensington,29.26
2687,2019,2,16,0,0,0,Kensington,30.4
2688,2019,2,16,0,0,29,Kensington,29.73
2689,2019,2,16,0,0,58,Kensington,29.200001
2690,2019,2,16,0,0,87,Kensington,29.4
2691,2019,2,16,0,23,0,Kensington,30.24
2692,2019,2,16,0,23,29,Kensington,31.860001
2693,2019,2,16,0,23,58,Kensington,31.08
2694,2019,2,16,0,23,87,Kensington,31.639999
2695,2019,2,16,0,46,0,Kensington,30.08
2696,2019,2,16,0,46,29,Kensington,30.02
2697,2019,2,16,0,46,58,Kensington,30.530001
2698,2019,2,16,0,46,87,Kensington,32.389999
2699,2019,2,16,0,69,0,Kensington,31.459999
2700,2019,2,16,0,69,29,Kensington,31.35
2701,2019,2,16,0,69,58,Kensington,30.66
2702,2019,2,16,0,69,87,Kensington,30.48
2703,2019,2,16,11,0,0,Kensington,30.799999
2704,2019,2,16,11,0,29,Kensington,31.17
2705,2019,2,16,11,0,58,Kensington,30.99
2706,2019,2,16,11,0,87,Kensington,31.110001
2707,2019,2,16,11,23,0,Kensington,32.389999
2708,2019,2,16,11,23,29,Kensington,32.509998
2709,2019,2,16,11,23,58,Kensington,33.220001
2710,2019,2,16,11,23,87,Kensington,31.73
2711,2019,2,16,11,46,0,Kensington,32.619999
2712,2019,2,16,11,46,29,Kensington,32.48
2713,2019,2,16,11,46,58,Kensington,32.099998
2714,2019,2,16,11,46,87,Kensington,33.040001
2715,2019,2,16,11,69,0,Kensington,33.639999
2716,2019,2,16,11,69,29,Kensington,34.77
2717,2019,2,16,11,69,58,Kensington,34.369999
2718,2019,2,16,11,69,87,Kensington,36.369999
2719,2019,2,16,22,0,0,Kensington,35.040001
2720,2019,2,16,22,0,29,Kensington,33.310001
2721,2019,2,16,22,0,58,Kensington,34.529999
2722,2019,2,16,22,0,87,Kensington,33.950001
2723,2019,2,16,22,23,0,Kensington,35.459999
2724,2019,2,16,22,23,29,Kensington,37.130001
2725,2019,2,16,22,23,58,Kensington,35.459999
2726,2019,2,16,22,23,87,Kensington,34.970001
2727,2019,2,16,22,46,0,Kensington,34.389999
2728,2019,2,16,22,46,29,Kensington,36.099998
2729,2019,2,16,22,46,58,Kensington,38.0
2730,2019,2,16,22,46,87,Kensington,37.189999
2731,2019,2,16,22,69,0,Kensington,37.099998
2732,2019,2,16,22,69,29,Kensington,36.84
2733,2019,2,16,22,69,58,Kensington,34.84
2734,2019,2,16,22,69,87,Kensington,33.68
2735,2019,2,16,33,0,0,Kensington,33.439999
2736,2019,2,16,33,0,29,Kensington,31.57
2737,2019,2,16,33,0,58,Kensington,31.200001
2738,2019,2,16,33,0,87,Kensington,32.299999
2739,2019,2,16,33,23,0,Kensington,33.389999
2740,2019,2,16,33,23,29,Kensington,34.77
2741,2019,2,16,33,23,58,Kensington,34.220001
2742,2019,2,16,33,23,87,Kensington,35.5
2743,2019,2,16,33,46,0,Kensington,35.950001
2744,2019,2,16,33,46,29,Kensington,35.310001
2745,2019,2,16,33,46,58,Kensington,35.169998
2746,2019,2,16,33,46,87,Kensington,33.169998
2747,2019,2,16,33,69,0,Kensington,34.130001
2748,2019,2,16,33,69,29,Kensington,32.84
2749,2019,2,16,33,69,58,Kensington,32.709999
2750,2019,2,16,33,69,87,Kensington,32.349998
2751,2019,2,21,0,0,0,Kensington,33.459999
2752,2019,2,21,0,0,29,Kensington,31.59
2753,2019,2,21,0,0,58,Kensington,29.950001
2754,2019,2,21,0,0,87,Kensington,28.66
2755,2019,2,21,0,23,0,Kensington,26.709999
2756,2019,2,21,0,23,29,Kensington,28.110001
2757,2019,2,21,0,23,58,Kensington,26.24
2758,2019,2,21,0,23,87,Kensington,27.4
2759,2019,2,21,0,46,0,Kensington,28.08
2760,2019,2,21,0,46,29,Kensington,27.299999
2761,2019,2,21,0,46,58,Kensington,27.129999
2762,2019,2,21,0,46,87,Kensington,27.24
2763,2019,2,21,0,69,0,Kensington,29.190001
2764,2019,2,21,0,69,29,Kensington,29.26
2765,2019,2,21,0,69,58,Kensington,27.68
2766,2019,2,21,0,69,87,Kensington,28.389999
2767,2019,2,21,11,0,0,Kensington,29.42
2768,2019,2,21,11,0,29,Kensington,29.799999
2769,2019,2,21,11,0,58,Kensington,30.0
2770,2019,2,21,11,0,87,Kensington,31.73
2771,2019,2,21,11,23,0,Kensington,31.4
2772,2019,2,21,11,23,29,Kensington,33.110001
2773,2019,2,21,11,23,58,Kensington,33.48
2774,2019,2,21,11,23,87,Kensington,35.389999
2775,2019,2,21,11,46,0,Kensington,33.509998
2776,2019,2,21,11,46,29,Kensington,34.68
2777,2019,2,21,11,46,58,Kensington,35.459999
2778,2019,2,21,11,46,87,Kensington,36.82
2779,2019,2,21,11,69,0,Kensington,35.02
2780,2019,2,21,11,69,29,Kensington,36.619999
2781,2019,2,21,11,69,58,Kensington,38.509998
2782,2019,2,21,11,69,87,Kensington,36.82
2783,2019,2,21,22,0,0,Kensington,36.259998
2784,2019,2,21,22,0,29,Kensington,36.73
2785,2019,2,21,22,0,58,Kensington,37.0
2786,2019,2,21,22,0,87,Kensington,36.509998
2787,2019,2,21,22,23,0,Kensington,36.299999
2788,2019,2,21,22,23,29,Kensington,34.400002
2789,2019,2,21,22,23,58,Kensington,33.73
2790,2019,2,21,22,23,87,Kensington,32.369999
2791,2019,2,21,22,46,0,Kensington,31.129999
2792,2019,2,21,22,46,29,Kensington,32.91
2793,2019,2,21,22,46,58,Kensington,31.73
2794,2019,2,21,22,46,87,Kensington,33.459999
2795,2019,2,21,22,69,0,Kensington,33.549999
2796,2019,2,21,22,69,29,Kensington,32.110001
2797,2019,2,21,22,69,58,Kensington,30.51
2798,2019,2,21,22,69,87,Kensington,30.9
2799,2019,2,21,33,0,0,Kensington,31.389999
2800,2019,2,21,33,0,29,Kensington,30.459999
2801,2019,2,21,33,0,58,Kensington,30.02
2802,2019,2,21,33,0,87,Kensington,30.91
2803,2019,2,21,33,23,0,Kensington,32.48
2804,2019,2,21,33,23,29,Kensington,31.24
2805,2019,2,21,33,23,58,Kensington,30.370001
2806,2019,2,21,33,23,87,Kensington,29.700001
2807,2019,2,21,33,46,0,Kensington,31.17
2808,2019,2,21,33,46,29,Kensington,31.02
2809,2019,2,21,33,46,58,Kensington,32.799999
2810,2019,2,21,33,46,87,Kensington,32.57
2811,2019,2,21,33,69,0,Kensington,31.99
2812,2019,2,21,33,69,29,Kensington,30.77
2813,2019,2,21,33,69,58,Kensington,30.02
2814,2019,2,21,33,69,87,Kensington,29.15
2815,2019,2,26,0,0,0,Kensington,29.860001
2816,2019,2,26,0,0,29,Kensington,28.309999
2817,2019,2,26,0,0,58,Kensington,26.33
2818,2019,2,26,0,0,87,Kensington,25.879999
2819,2019,2,26,0,23,0,Kensington,25.35
2820,2019,2,26,0,23,29,Kensington,24.6
2821,2019,2,26,0,23,58,Kensington,23.57
2822,2019,2,26,0,23,87,Kensington,24.200001
2823,2019,2,26,0,46,0,Kensington,23.33
2824,2019,2,26,0,46,29,Kensington,24.459999
2825,2019,2,26,0,46,58,Kensington,26.33
2826,2019,2,26,0,46,87,Kensington,25.93
2827,2019,2,26,0,69,0,Kensington,27.370001
2828,2019,2,26,0,69,29,Kensington,27.110001
2829,2019,2,26,0,69,58,Kensington,26.389999
2830,2019,2,26,0,69,87,Kensington,25.08
2831,2019,2,26,11,0,0,Kensington,25.389999
2832,2019,2,26,11,0,29,Kensington,26.5
2833,2019,2,26,11,0,58,Kensington,27.73
2834,2019,2,26,11,0,87,Kensington,27.17
2835,2019,2,26,11,23,0,Kensington,28.370001
2836,2019,2,26,11,23,29,Kensington,26.790001
2837,2019,2,26,11,23,58,Kensington,27.42
2838,2019,2,26,11,23,87,Kensington,26.15
2839,2019,2,26,11,46,0,Kensington,27.0
2840,2019,2,26,11,46,29,Kensington,25.799999
2841,2019,2,26,11,46,58,Kensington,25.219999
2842,2019,2,26,11,46,87,Kensington,23.42
2843,2019,2,26,11,69,0,Kensington,25.190001
2844,2019,2,26,11,69,29,Kensington,24.879999
2845,2019,2,26,11,69,58,Kensington,26.440001
2846,2019,2,26,11,69,87,Kensington,24.459999
2847,2019,2,26,22,0,0,Kensington,23.17
2848,2019,2,26,22,0,29,Kensington,24.33
2849,2019,2,26,22,0,58,Kensington,23.219999
2850,2019,2,26,22,0,87,Kensington,24.280001
2851,2019,2,26,22,23,0,Kensington,22.530001
2852,2019,2,26,22,23,29,Kensington,23.299999
2853,2019,2,26,22,23,58,Kensington,24.6
2854,2019,2,26,22,23,87,Kensington,23.1
2855,2019,2,26,22,46,0,Kensington,24.459999
2856,2019,2,26,22,46,29,Kensington,23.84
2857,2019,2,26,22,46,58,Kensington,23.02
2858,2019,2,26,22,46,87,Kensington,21.110001
2859,2019,2,26,22,69,0,Kensington,22.190001
2860,2019,2,26,22,69,29,Kensington,22.040001
2861,2019,2,26,22,69,58,Kensington,22.77
2862,2019,2,26,22,69,87,Kensington,24.4
2863,2019,2,26,33,0,0,Kensington,24.59
2864,2019,2,26,33,0,29,Kensington,26.389999
2865,2019,2,26,33,0,58,Kensington,26.280001
2866,2019,2,26,33,0,87,Kensington,25.200001
2867,2019,2,26,33,23,0,Kensington,27.190001
2868,2019,2,26,33,23,29,Kensington,28.33
2869,2019,2,26,33,23,58,Kensington,28.66
2870,2019,2,26,33,23,87,Kensington,27.24
2871,2019,2,26,33,46,0,Kensington,26.17
2872,2019,2,26,33,46,29,Kensington,26.35
2873,2019,2,26,33,46,58,Kensington,27.280001
2874,2019,2,26,33,46,87,Kensington,28.1
2875,2019,2,26,33,69,0,Kensington,26.77
2876,2019,2,26,33,69,29,Kensington,27.5
2877,2019,2,26,33,69,58,Kensington,26.02
2878,2019,2,26,33,69,87,Kensington,26.370001
2879,2019,2,31,0,0,0,Kensington,26.370001
2880,2019,2,31,0,0,29,Kensington,26.48
2881,2019,2,31,0,0,58,Kensington,25.73
2882,2019,2,31,0,0,87,Kensington,23.799999
2883,2019,2,31,0,23,0,Kensington,23.110001
2884,2019,2,31,0,23,29,Kensington,21.26
2885,2019,2,31,0,23,58,Kensington,21.02
2886,2019,2,31,0,23,87,Kensington,21.66
2887,2019,2,31,0,46,0,Kensington,20.42
2888,2019,2,31,0,46,29,Kensington,20.82
2889,2019,2,31,0,46,58,Kensington,21.35
2890,2019,2,31,0,46,87,Kensington,20.51
2891,2019,2,31,0,69,0,Kensington,21.620001
2892,2019,2,31,0,69,29,Kensington,21.700001
2893,2019,2,31,0,69,58,Kensington,22.02
2894,2019,2,31,0,69,87,Kensington,21.4
2895,2019,2,31,11,0,0,Kensington,20.700001
2896,2019,2,31,11,0,29,Kensington,21.35
2897,2019,2,31,11,0,58,Kensington,20.48
2898,2019,2,31,11,0,87,Kensington,21.73
2899,2019,2,31,11,23,0,Kensington,20.4
2900,2019,2,31,11,23,29,Kensington,22.15
2901,2019,2,31,11,23,58,Kensington,21.1
2902,2019,2,31,11,23,87,Kensington,20.24
2903,2019,2,31,11,46,0,Kensington,21.99
2904,2019,2,31,11,46,29,Kensington,20.200001
2905,2019,2,31,11,46,58,Kensington,20.15
2906,2019,2,31,11,46,87,Kensington,20.309999
2907,2019,2,31,11,69,0,Kensington,19.26
2908,2019,2,31,11,69,29,Kensington,19.219999
2909,2019,2,31,11,69,58,Kensington,20.0
2910,2019,2,31,11,69,87,Kensington,20.26
2911,2019,2,31,22,0,0,Kensington,19.24
2912,2019,2,31,22,0,29,Kensington,18.5
2913,2019,2,31,22,0,58,Kensington,16.66
2914,2019,2,31,22,0,87,Kensington,16.82
