ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
3352,2019,9,1,25,60,0,Norwood,24.459999
3353,2019,9,1,25,60,10,Norwood,22.620001
3354,2019,9,1,25,60,20,Norwood,23.370001
3355,2019,9,1,25,60,30,Norwood,24.42
3356,2019,9,1,25,60,40,Norwood,26.42
3357,2019,9,1,25,60,50,Norwood,27.15
3358,2019,9,1,25,60,60,Norwood,28.389999
3359,2019,9,2,0,0,0,Norwood,30.1
3360,2019,9,2,0,0,10,Norwood,32.080002
3361,2019,9,2,0,0,20,Norwood,31.84
3362,2019,9,2,0,0,30,Norwood,30.84
3363,2019,9,2,0,0,40,Norwood,31.700001
3364,2019,9,2,0,0,50,Norwood,30.950001
3365,2019,9,2,0,0,60,Norwood,31.9
3366,2019,9,2,0,15,0,Norwood,30.440001
3367,2019,9,2,0,15,10,Norwood,28.57
3368,2019,9,2,0,15,20,Norwood,29.280001
3369,2019,9,2,0,15,30,Norwood,30.639999
3370,2019,9,2,0,15,40,Norwood,30.200001
3371,2019,9,2,0,15,50,Norwood,30.51
3372,2019,9,2,0,15,60,Norwood,31.33
3373,2019,9,2,0,30,0,Norwood,32.59
3374,2019,9,2,0,30,10,Norwood,34.48
3375,2019,9,2,0,30,20,Norwood,32.709999
3376,2019,9,2,0,30,30,Norwood,31.77
3377,2019,9,2,0,30,40,Norwood,33.529999
3378,2019,9,2,0,30,50,Norwood,34.169998
3379,2019,9,2,0,30,60,Norwood,33.310001
3380,2019,9,2,0,45,0,Norwood,31.42
3381,2019,9,2,0,45,10,Norwood,32.75
3382,2019,9,2,0,45,20,Norwood,32.509998
3383,2019,9,2,0,45,30,Norwood,30.549999
3384,2019,9,2,0,45,40,Norwood,31.51
3385,2019,9,2,0,45,50,Norwood,33.259998
3386,2019,9,2,0,45,60,Norwood,32.400002
3387,2019,9,2,0,60,0,Norwood,30.5
3388,2019,9,2,0,60,10,Norwood,31.040001
3389,2019,9,2,0,60,20,Norwood,32.439999
3390,2019,9,2,0,60,30,Norwood,31.91
3391,2019,9,2,0,60,40,Norwood,30.59
3392,2019,9,2,0,60,50,Norwood,32.040001
3393,2019,9,2,0,60,60,Norwood,31.68
3394,2019,9,2,5,0,0,Norwood,31.08
3395,2019,9,2,5,0,10,Norwood,32.0
3396,2019,9,2,5,0,20,Norwood,31.4
3397,2019,9,2,5,0,30,Norwood,32.0
3398,2019,9,2,5,0,40,Norwood,31.77
3399,2019,9,2,5,0,50,Norwood,31.51
3400,2019,9,2,5,0,60,Norwood,32.66
3401,2019,9,2,5,15,0,Norwood,33.59
3402,2019,9,2,5,15,10,Norwood,33.950001
3403,2019,9,2,5,15,20,Norwood,33.439999
3404,2019,9,2,5,15,30,Norwood,32.110001
3405,2019,9,2,5,15,40,Norwood,34.080002
3406,2019,9,2,5,15,50,Norwood,34.57
3407,2019,9,2,5,15,60,Norwood,34.75
3408,2019,9,2,5,30,0,Norwood,35.130001
3409,2019,9,2,5,30,10,Norwood,35.02
3410,2019,9,2,5,30,20,Norwood,33.709999
3411,2019,9,2,5,30,30,Norwood,33.349998
3412,2019,9,2,5,30,40,Norwood,33.130001
3413,2019,9,2,5,30,50,Norwood,33.0
3414,2019,9,2,5,30,60,Norwood,34.349998
3415,2019,9,2,5,45,0,Norwood,35.619999
3416,2019,9,2,5,45,10,Norwood,35.330002
3417,2019,9,2,5,45,20,Norwood,33.369999
3418,2019,9,2,5,45,30,Norwood,34.200001
3419,2019,9,2,5,45,40,Norwood,35.02
3420,2019,9,2,5,45,50,Norwood,33.459999
3421,2019,9,2,5,45,60,Norwood,31.700001
3422,2019,9,2,5,60,0,Norwood,33.419998
3423,2019,9,2,5,60,10,Norwood,32.169998
3424,2019,9,2,5,60,20,Norwood,31.5
3425,2019,9,2,5,60,30,Norwood,29.799999
3426,2019,9,2,5,60,40,Norwood,30.309999
3427,2019,9,2,5,60,50,Norwood,30.549999
3428,2019,9,2,5,60,60,Norwood,30.129999
3429,2019,9,2,10,0,0,Norwood,30.77
3430,2019,9,2,10,0,10,Norwood,29.08
3431,2019,9,2,10,0,20,Norwood,28.15
3432,2019,9,2,10,0,30,Norwood,26.370001
3433,2019,9,2,10,0,40,Norwood,26.51
3434,2019,9,2,10,0,50,Norwood,28.280001
3435,2019,9,2,10,0,60,Norwood,28.15
3436,2019,9,2,10,15,0,Norwood,29.99
3437,2019,9,2,10,15,10,Norwood,31.129999
3438,2019,9,2,10,15,20,Norwood,29.15
3439,2019,9,2,10,15,30,Norwood,27.950001
3440,2019,9,2,10,15,40,Norwood,27.57
3441,2019,9,2,10,15,50,Norwood,28.91
3442,2019,9,2,10,15,60,Norwood,28.91
3443,2019,9,2,10,30,0,Norwood,29.190001
3444,2019,9,2,10,30,10,Norwood,28.26
3445,2019,9,2,10,30,20,Norwood,30.200001
3446,2019,9,2,10,30,30,Norwood,30.51
3447,2019,9,2,10,30,40,Norwood,32.439999
3448,2019,9,2,10,30,50,Norwood,32.310001
3449,2019,9,2,10,30,60,Norwood,31.1
3450,2019,9,2,10,45,0,Norwood,32.84
3451,2019,9,2,10,45,10,Norwood,33.84
3452,2019,9,2,10,45,20,Norwood,34.240002
3453,2019,9,2,10,45,30,Norwood,33.84
3454,2019,9,2,10,45,40,Norwood,35.02
3455,2019,9,2,10,45,50,Norwood,35.59
3456,2019,9,2,10,45,60,Norwood,36.48
3457,2019,9,2,10,60,0,Norwood,37.709999
3458,2019,9,2,10,60,10,Norwood,38.240002
3459,2019,9,2,10,60,20,Norwood,38.330002
3460,2019,9,2,10,60,30,Norwood,38.5
3461,2019,9,2,10,60,40,Norwood,38.73
3462,2019,9,2,10,60,50,Norwood,36.93
3463,2019,9,2,10,60,60,Norwood,35.130001
3464,2019,9,2,15,0,0,Norwood,36.950001
3465,2019,9,2,15,0,10,Norwood,37.040001
3466,2019,9,2,15,0,20,Norwood,35.990002
3467,2019,9,2,15,0,30,Norwood,35.5
3468,2019,9,2,15,0,40,Norwood,36.950001
3469,2019,9,2,15,0,50,Norwood,35.419998
3470,2019,9,2,15,0,60,Norwood,37.400002
3471,2019,9,2,15,15,0,Norwood,37.91
3472,2019,9,2,15,15,10,Norwood,38.77
3473,2019,9,2,15,15,20,Norwood,37.439999
3474,2019,9,2,15,15,30,Norwood,35.619999
3475,2019,9,2,15,15,40,Norwood,35.040001
3476,2019,9,2,15,15,50,Norwood,34.439999
3477,2019,9,2,15,15,60,Norwood,32.73
3478,2019,9,2,15,30,0,Norwood,32.48
3479,2019,9,2,15,30,10,Norwood,31.700001
3480,2019,9,2,15,30,20,Norwood,30.459999
3481,2019,9,2,15,30,30,Norwood,32.459999
3482,2019,9,2,15,30,40,Norwood,31.309999
3483,2019,9,2,15,30,50,Norwood,30.950001
3484,2019,9,2,15,30,60,Norwood,31.66
3485,2019,9,2,15,45,0,Norwood,31.440001
3486,2019,9,2,15,45,10,Norwood,31.57
3487,2019,9,2,15,45,20,Norwood,30.99
3488,2019,9,2,15,45,30,Norwood,29.110001
3489,2019,9,2,15,45,40,Norwood,28.66
3490,2019,9,2,15,45,50,Norwood,27.26
3491,2019,9,2,15,45,60,Norwood,29.040001
3492,2019,9,2,15,60,0,Norwood,29.33
3493,2019,9,2,15,60,10,Norwood,27.799999
3494,2019,9,2,15,60,20,Norwood,29.639999
3495,2019,9,2,15,60,30,Norwood,29.059999
3496,2019,9,2,15,60,40,Norwood,29.51
3497,2019,9,2,15,60,50,Norwood,29.0
3498,2019,9,2,15,60,60,Norwood,30.33
3499,2019,9,2,20,0,0,Norwood,30.68
3500,2019,9,2,20,0,10,Norwood,30.66
3501,2019,9,2,20,0,20,Norwood,30.26
3502,2019,9,2,20,0,30,Norwood,30.040001
3503,2019,9,2,20,0,40,Norwood,30.110001
3504,2019,9,2,20,0,50,Norwood,29.6
3505,2019,9,2,20,0,60,Norwood,27.82
3506,2019,9,2,20,15,0,Norwood,26.5
3507,2019,9,2,20,15,10,Norwood,26.15
3508,2019,9,2,20,15,20,Norwood,25.309999
3509,2019,9,2,20,15,30,Norwood,24.4
3510,2019,9,2,20,15,40,Norwood,25.99
3511,2019,9,2,20,15,50,Norwood,24.6
3512,2019,9,2,20,15,60,Norwood,25.219999
3513,2019,9,2,20,30,0,Norwood,26.530001
3514,2019,9,2,20,30,10,Norwood,28.15
3515,2019,9,2,20,30,20,Norwood,27.73
3516,2019,9,2,20,30,30,Norwood,28.33
3517,2019,9,2,20,30,40,Norwood,28.879999
3518,2019,9,2,20,30,50,Norwood,29.0
3519,2019,9,2,20,30,60,Norwood,29.84
3520,2019,9,2,20,45,0,Norwood,29.309999
3521,2019,9,2,20,45,10,Norwood,28.5
3522,2019,9,2,20,45,20,Norwood,27.26
3523,2019,9,2,20,45,30,Norwood,28.389999
3524,2019,9,2,20,45,40,Norwood,27.639999
3525,2019,9,2,20,45,50,Norwood,27.219999
3526,2019,9,2,20,45,60,Norwood,28.26
3527,2019,9,2,20,60,0,Norwood,26.35
3528,2019,9,2,20,60,10,Norwood,26.969999
3529,2019,9,2,20,60,20,Norwood,28.84
3530,2019,9,2,20,60,30,Norwood,30.440001
3531,2019,9,2,20,60,40,Norwood,30.700001
3532,2019,9,2,20,60,50,Norwood,31.66
3533,2019,9,2,20,60,60,Norwood,32.189999
3534,2019,9,2,25,0,0,Norwood,32.860001
3535,2019,9,2,25,0,10,Norwood,32.990002
3536,2019,9,2,25,0,20,Norwood,32.529999
3537,2019,9,2,25,0,30,Norwood,33.91
3538,2019,9,2,25,0,40,Norwood,34.57
3539,2019,9,2,25,0,50,Norwood,34.459999
3540,2019,9,2,25,0,60,Norwood,35.299999
3541,2019,9,2,25,15,0,Norwood,33.77
3542,2019,9,2,25,15,10,Norwood,35.619999
3543,2019,9,2,25,15,20,Norwood,33.860001
3544,2019,9,2,25,15,30,Norwood,33.060001
3545,2019,9,2,25,15,40,Norwood,31.99
3546,2019,9,2,25,15,50,Norwood,30.59
3547,2019,9,2,25,15,60,Norwood,32.169998
3548,2019,9,2,25,30,0,Norwood,30.370001
3549,2019,9,2,25,30,10,Norwood,29.26
3550,2019,9,2,25,30,20,Norwood,27.709999
3551,2019,9,2,25,30,30,Norwood,29.17
3552,2019,9,2,25,30,40,Norwood,30.0
3553,2019,9,2,25,30,50,Norwood,28.790001
3554,2019,9,2,25,30,60,Norwood,28.549999
3555,2019,9,2,25,45,0,Norwood,27.24
3556,2019,9,2,25,45,10,Norwood,28.790001
3557,2019,9,2,25,45,20,Norwood,28.459999
3558,2019,9,2,25,45,30,Norwood,26.73
3559,2019,9,2,25,45,40,Norwood,26.75
3560,2019,9,2,25,45,50,Norwood,26.969999
3561,2019,9,2,25,45,60,Norwood,26.33
3562,2019,9,2,25,60,0,Norwood,24.549999
3563,2019,9,2,25,60,10,Norwood,25.33
3564,2019,9,2,25,60,20,Norwood,25.35
3565,2019,9,2,25,60,30,Norwood,24.42
3566,2019,9,2,25,60,40,Norwood,26.129999
3567,2019,9,2,25,60,50,Norwood,24.26
3568,2019,9,2,25,60,60,Norwood,24.299999
3569,2019,9,3,0,0,0,Norwood,26.1
3570,2019,9,3,0,0,10,Norwood,25.77
3571,2019,9,3,0,0,20,Norwood,26.17
3572,2019,9,3,0,0,30,Norwood,26.309999
3573,2019,9,3,0,0,40,Norwood,24.459999
3574,2019,9,3,0,0,50,Norwood,26.129999
3575,2019,9,3,0,0,60,Norwood,24.620001
3576,2019,9,3,0,15,0,Norwood,24.57
3577,2019,9,3,0,15,10,Norwood,25.299999
3578,2019,9,3,0,15,20,Norwood,23.4
3579,2019,9,3,0,15,30,Norwood,22.110001
3580,2019,9,3,0,15,40,Norwood,22.1
3581,2019,9,3,0,15,50,Norwood,23.700001
3582,2019,9,3,0,15,60,Norwood,23.42
3583,2019,9,3,0,30,0,Norwood,22.950001
3584,2019,9,3,0,30,10,Norwood,22.950001
3585,2019,9,3,0,30,20,Norwood,23.08
3586,2019,9,3,0,30,30,Norwood,23.66
3587,2019,9,3,0,30,40,Norwood,23.99
3588,2019,9,3,0,30,50,Norwood,23.530001
3589,2019,9,3,0,30,60,Norwood,22.17
3590,2019,9,3,0,45,0,Norwood,23.59
3591,2019,9,3,0,45,10,Norwood,22.299999
3592,2019,9,3,0,45,20,Norwood,21.950001
3593,2019,9,3,0,45,30,Norwood,23.799999
3594,2019,9,3,0,45,40,Norwood,22.799999
3595,2019,9,3,0,45,50,Norwood,23.299999
3596,2019,9,3,0,45,60,Norwood,22.91
3597,2019,9,3,0,60,0,Norwood,24.84
3598,2019,9,3,0,60,10,Norwood,25.51
3599,2019,9,3,0,60,20,Norwood,27.51
3600,2019,9,3,0,60,30,Norwood,29.129999
3601,2019,9,3,0,60,40,Norwood,27.219999
3602,2019,9,3,0,60,50,Norwood,25.35
3603,2019,9,3,0,60,60,Norwood,24.0
3604,2019,9,3,5,0,0,Norwood,23.059999
3605,2019,9,3,5,0,10,Norwood,21.68
3606,2019,9,3,5,0,20,Norwood,21.040001
3607,2019,9,3,5,0,30,Norwood,20.91
3608,2019,9,3,5,0,40,Norwood,21.799999
3609,2019,9,3,5,0,50,Norwood,20.969999
3610,2019,9,3,5,0,60,Norwood,22.040001
3611,2019,9,3,5,15,0,Norwood,20.190001
3612,2019,9,3,5,15,10,Norwood,19.530001
3613,2019,9,3,5,15,20,Norwood,19.059999
3614,2019,9,3,5,15,30,Norwood,20.950001
3615,2019,9,3,5,15,40,Norwood,22.82
3616,2019,9,3,5,15,50,Norwood,23.42
3617,2019,9,3,5,15,60,Norwood,24.73
3618,2019,9,3,5,30,0,Norwood,25.08
3619,2019,9,3,5,30,10,Norwood,23.84
3620,2019,9,3,5,30,20,Norwood,23.040001
3621,2019,9,3,5,30,30,Norwood,24.82
3622,2019,9,3,5,30,40,Norwood,23.91
3623,2019,9,3,5,30,50,Norwood,25.77
3624,2019,9,3,5,30,60,Norwood,26.389999
3625,2019,9,3,5,45,0,Norwood,25.26
3626,2019,9,3,5,45,10,Norwood,26.389999
3627,2019,9,3,5,45,20,Norwood,24.59
3628,2019,9,3,5,45,30,Norwood,26.299999
3629,2019,9,3,5,45,40,Norwood,26.15
3630,2019,9,3,5,45,50,Norwood,24.440001
3631,2019,9,3,5,45,60,Norwood,23.299999
3632,2019,9,3,5,60,0,Norwood,24.309999
3633,2019,9,3,5,60,10,Norwood,23.620001
3634,2019,9,3,5,60,20,Norwood,24.51
3635,2019,9,3,5,60,30,Norwood,24.4
3636,2019,9,3,5,60,40,Norwood,23.1
3637,2019,9,3,5,60,50,Norwood,23.110001
3638,2019,9,3,5,60,60,Norwood,23.02
3639,2019,9,3,10,0,0,Norwood,23.99
3640,2019,9,3,10,0,10,Norwood,24.200001
3641,2019,9,3,10,0,20,Norwood,25.08
3642,2019,9,3,10,0,30,Norwood,23.549999
3643,2019,9,3,10,0,40,Norwood,22.4
3644,2019,9,3,10,0,50,Norwood,21.08
3645,2019,9,3,10,0,60,Norwood,22.35
3646,2019,9,3,10,15,0,Norwood,23.08
3647,2019,9,3,10,15,10,Norwood,22.4
3648,2019,9,3,10,15,20,Norwood,24.110001
3649,2019,9,3,10,15,30,Norwood,25.950001
3650,2019,9,3,10,15,40,Norwood,25.110001
3651,2019,9,3,10,15,50,Norwood,23.440001
3652,2019,9,3,10,15,60,Norwood,22.549999
3653,2019,9,3,10,30,0,Norwood,24.370001
3654,2019,9,3,10,30,10,Norwood,25.370001
3655,2019,9,3,10,30,20,Norwood,26.91
3656,2019,9,3,10,30,30,Norwood,26.1
3657,2019,9,3,10,30,40,Norwood,26.57
3658,2019,9,3,10,30,50,Norwood,25.66
3659,2019,9,3,10,30,60,Norwood,25.59
3660,2019,9,3,10,45,0,Norwood,26.309999
3661,2019,9,3,10,45,10,Norwood,25.33
3662,2019,9,3,10,45,20,Norwood,23.75
3663,2019,9,3,10,45,30,Norwood,21.9
3664,2019,9,3,10,45,40,Norwood,20.93
3665,2019,9,3,10,45,50,Norwood,22.42
3666,2019,9,3,10,45,60,Norwood,22.440001
3667,2019,9,3,10,60,0,Norwood,23.26
3668,2019,9,3,10,60,10,Norwood,21.48
3669,2019,9,3,10,60,20,Norwood,21.51
3670,2019,9,3,10,60,30,Norwood,21.059999
3671,2019,9,3,10,60,40,Norwood,22.4
3672,2019,9,3,10,60,50,Norwood,23.860001
3673,2019,9,3,10,60,60,Norwood,25.459999
3674,2019,9,3,15,0,0,Norwood,26.02
3675,2019,9,3,15,0,10,Norwood,27.42
3676,2019,9,3,15,0,20,Norwood,29.1
3677,2019,9,3,15,0,30,Norwood,28.08
3678,2019,9,3,15,0,40,Norwood,26.309999
3679,2019,9,3,15,0,50,Norwood,27.299999
3680,2019,9,3,15,0,60,Norwood,27.33
3681,2019,9,3,15,15,0,Norwood,26.700001
3682,2019,9,3,15,15,10,Norwood,28.370001
3683,2019,9,3,15,15,20,Norwood,28.309999
3684,2019,9,3,15,15,30,Norwood,29.040001
3685,2019,9,3,15,15,40,Norwood,28.84
3686,2019,9,3,15,15,50,Norwood,29.35
3687,2019,9,3,15,15,60,Norwood,29.26
3688,2019,9,3,15,30,0,Norwood,30.059999
3689,2019,9,3,15,30,10,Norwood,32.0
3690,2019,9,3,15,30,20,Norwood,32.93
3691,2019,9,3,15,30,30,Norwood,34.900002
3692,2019,9,3,15,30,40,Norwood,35.259998
3693,2019,9,3,15,30,50,Norwood,34.400002
3694,2019,9,3,15,30,60,Norwood,33.91
3695,2019,9,3,15,45,0,Norwood,35.57
3696,2019,9,3,15,45,10,Norwood,37.169998
3697,2019,9,3,15,45,20,Norwood,38.419998
3698,2019,9,3,15,45,30,Norwood,37.110001
3699,2019,9,3,15,45,40,Norwood,38.419998
3700,2019,9,3,15,45,50,Norwood,37.880001
3701,2019,9,3,15,45,60,Norwood,36.310001
3702,2019,9,3,15,60,0,Norwood,37.189999
3703,2019,9,3,15,60,10,Norwood,37.439999
3704,2019,9,3,15,60,20,Norwood,36.310001
3705,2019,9,3,15,60,30,Norwood,37.91
3706,2019,9,3,15,60,40,Norwood,36.459999
3707,2019,9,3,15,60,50,Norwood,37.619999
3708,2019,9,3,15,60,60,Norwood,37.700001
3709,2019,9,3,20,0,0,Norwood,37.299999
3710,2019,9,3,20,0,10,Norwood,37.860001
3711,2019,9,3,20,0,20,Norwood,36.130001
3712,2019,9,3,20,0,30,Norwood,34.66
3713,2019,9,3,20,0,40,Norwood,36.529999
3714,2019,9,3,20,0,50,Norwood,37.880001
3715,2019,9,3,20,0,60,Norwood,36.02
3716,2019,9,3,20,15,0,Norwood,36.790001
3717,2019,9,3,20,15,10,Norwood,38.5
3718,2019,9,3,20,15,20,Norwood,38.790001
3719,2019,9,3,20,15,30,Norwood,38.369999
3720,2019,9,3,20,15,40,Norwood,39.91
3721,2019,9,3,20,15,50,Norwood,39.369999
3722,2019,9,3,20,15,60,Norwood,38.02
3723,2019,9,3,20,30,0,Norwood,38.549999
3724,2019,9,3,20,30,10,Norwood,38.639999
3725,2019,9,3,20,30,20,Norwood,37.220001
3726,2019,9,3,20,30,30,Norwood,36.799999
3727,2019,9,3,20,30,40,Norwood,36.57
3728,2019,9,3,20,30,50,Norwood,36.330002
3729,2019,9,3,20,30,60,Norwood,37.310001
3730,2019,9,3,20,45,0,Norwood,38.84
3731,2019,9,3,20,45,10,Norwood,40.459999
3732,2019,9,3,20,45,20,Norwood,38.709999
3733,2019,9,3,20,45,30,Norwood,37.150002
3734,2019,9,3,20,45,40,Norwood,39.080002
3735,2019,9,3,20,45,50,Norwood,39.310001
3736,2019,9,3,20,45,60,Norwood,40.279999
3737,2019,9,3,20,60,0,Norwood,38.639999
3738,2019,9,3,20,60,10,Norwood,39.299999
3739,2019,9,3,20,60,20,Norwood,37.529999
3740,2019,9,3,20,60,30,Norwood,38.970001
3741,2019,9,3,20,60,40,Norwood,40.099998
3742,2019,9,3,20,60,50,Norwood,38.279999
3743,2019,9,3,20,60,60,Norwood,37.080002
3744,2019,9,3,25,0,0,Norwood,37.709999
3745,2019,9,3,25,0,10,Norwood,38.060001
3746,2019,9,3,25,0,20,Norwood,38.75
3747,2019,9,3,25,0,30,Norwood,38.130001
3748,2019,9,3,25,0,40,Norwood,38.02
3749,2019,9,3,25,0,50,Norwood,37.419998
3750,2019,9,3,25,0,60,Norwood,38.279999
3751,2019,9,3,25,15,0,Norwood,38.970001
3752,2019,9,3,25,15,10,Norwood,37.619999
3753,2019,9,3,25,15,20,Norwood,36.349998
3754,2019,9,3,25,15,30,Norwood,36.459999
3755,2019,9,3,25,15,40,Norwood,36.700001
3756,2019,9,3,25,15,50,Norwood,35.330002
3757,2019,9,3,25,15,60,Norwood,34.369999
3758,2019,9,3,25,30,0,Norwood,33.169998
3759,2019,9,3,25,30,10,Norwood,32.099998
3760,2019,9,3,25,30,20,Norwood,33.220001
3761,2019,9,3,25,30,30,Norwood,34.060001
3762,2019,9,3,25,30,40,Norwood,34.59
3763,2019,9,3,25,30,50,Norwood,33.400002
3764,2019,9,3,25,30,60,Norwood,34.299999
3765,2019,9,3,25,45,0,Norwood,35.240002
3766,2019,9,3,25,45,10,Norwood,36.310001
3767,2019,9,3,25,45,20,Norwood,34.400002
3768,2019,9,3,25,45,30,Norwood,35.130001
3769,2019,9,3,25,45,40,Norwood,34.389999
3770,2019,9,3,25,45,50,Norwood,33.419998
3771,2019,9,3,25,45,60,Norwood,32.310001
3772,2019,9,3,25,60,0,Norwood,31.35
3773,2019,9,3,25,60,10,Norwood,30.48
3774,2019,9,3,25,60,20,Norwood,29.1
3775,2019,9,3,25,60,30,Norwood,28.459999
3776,2019,9,3,25,60,40,Norwood,29.02
3777,2019,9,3,25,60,50,Norwood,28.389999
3778,2019,9,3,25,60,60,Norwood,27.15
3779,2019,9,4,0,0,0,Norwood,27.48
3780,2019,9,4,0,0,10,Norwood,26.17
3781,2019,9,4,0,0,20,Norwood,26.799999
3782,2019,9,4,0,0,30,Norwood,25.459999
3783,2019,9,4,0,0,40,Norwood,26.370001
3784,2019,9,4,0,0,50,Norwood,24.459999
3785,2019,9,4,0,0,60,Norwood,25.99
3786,2019,9,4,0,15,0,Norwood,27.6
3787,2019,9,4,0,15,10,Norwood,27.77
3788,2019,9,4,0,15,20,Norwood,26.440001
3789,2019,9,4,0,15,30,Norwood,25.219999
3790,2019,9,4,0,15,40,Norwood,24.99
3791,2019,9,4,0,15,50,Norwood,23.309999
3792,2019,9,4,0,15,60,Norwood,23.93
3793,2019,9,4,0,30,0,Norwood,24.059999
3794,2019,9,4,0,30,10,Norwood,23.639999
3795,2019,9,4,0,30,20,Norwood,23.24
3796,2019,9,4,0,30,30,Norwood,23.299999
3797,2019,9,4,0,30,40,Norwood,21.59
3798,2019,9,4,0,30,50,Norwood,21.08
3799,2019,9,4,0,30,60,Norwood,22.08
3800,2019,9,4,0,45,0,Norwood,22.309999
3801,2019,9,4,0,45,10,Norwood,20.91
3802,2019,9,4,0,45,20,Norwood,22.299999
3803,2019,9,4,0,45,30,Norwood,24.190001
3804,2019,9,4,0,45,40,Norwood,22.790001
3805,2019,9,4,0,45,50,Norwood,21.280001
3806,2019,9,4,0,45,60,Norwood,22.110001
3807,2019,9,4,0,60,0,Norwood,23.26
3808,2019,9,4,0,60,10,Norwood,21.57
3809,2019,9,4,0,60,20,Norwood,19.73
3810,2019,9,4,0,60,30,Norwood,21.24
3811,2019,9,4,0,60,40,Norwood,21.549999
3812,2019,9,4,0,60,50,Norwood,22.700001
3813,2019,9,4,0,60,60,Norwood,22.280001
3814,2019,9,4,5,0,0,Norwood,23.91
3815,2019,9,4,5,0,10,Norwood,22.48
3816,2019,9,4,5,0,20,Norwood,21.73
3817,2019,9,4,5,0,30,Norwood,23.24
3818,2019,9,4,5,0,40,Norwood,23.309999
3819,2019,9,4,5,0,50,Norwood,22.790001
3820,2019,9,4,5,0,60,Norwood,23.15
3821,2019,9,4,5,15,0,Norwood,22.190001
3822,2019,9,4,5,15,10,Norwood,21.99
3823,2019,9,4,5,15,20,Norwood,23.440001
3824,2019,9,4,5,15,30,Norwood,21.77
3825,2019,9,4,5,15,40,Norwood,22.91
3826,2019,9,4,5,15,50,Norwood,21.040001
3827,2019,9,4,5,15,60,Norwood,21.02
3828,2019,9,4,5,30,0,Norwood,19.15
3829,2019,9,4,5,30,10,Norwood,19.59
3830,2019,9,4,5,30,20,Norwood,18.35
3831,2019,9,4,5,30,30,Norwood,17.51
3832,2019,9,4,5,30,40,Norwood,17.42
3833,2019,9,4,5,30,50,Norwood,18.440001
3834,2019,9,4,5,30,60,Norwood,19.129999
3835,2019,9,4,5,45,0,Norwood,17.26
3836,2019,9,4,5,45,10,Norwood,15.77
3837,2019,9,4,5,45,20,Norwood,17.620001
3838,2019,9,4,5,45,30,Norwood,18.299999
3839,2019,9,4,5,45,40,Norwood,18.219999
3840,2019,9,4,5,45,50,Norwood,17.299999
3841,2019,9,4,5,45,60,Norwood,18.110001
3842,2019,9,4,5,60,0,Norwood,19.24
3843,2019,9,4,5,60,10,Norwood,17.5
3844,2019,9,4,5,60,20,Norwood,16.24
3845,2019,9,4,5,60,30,Norwood,16.950001
3846,2019,9,4,5,60,40,Norwood,17.110001
3847,2019,9,4,5,60,50,Norwood,18.1
3848,2019,9,4,5,60,60,Norwood,18.33
3849,2019,9,4,10,0,0,Norwood,19.73
3850,2019,9,4,10,0,10,Norwood,20.15
3851,2019,9,4,10,0,20,Norwood,20.4
3852,2019,9,4,10,0,30,Norwood,20.059999
3853,2019,9,4,10,0,40,Norwood,20.68
3854,2019,9,4,10,0,50,Norwood,20.84
3855,2019,9,4,10,0,60,Norwood,20.73
3856,2019,9,4,10,15,0,Norwood,19.620001
3857,2019,9,4,10,15,10,Norwood,18.440001
3858,2019,9,4,10,15,20,Norwood,19.0
3859,2019,9,4,10,15,30,Norwood,20.4
3860,2019,9,4,10,15,40,Norwood,22.190001
3861,2019,9,4,10,15,50,Norwood,22.6
3862,2019,9,4,10,15,60,Norwood,23.200001
3863,2019,9,4,10,30,0,Norwood,24.33
3864,2019,9,4,10,30,10,Norwood,24.17
3865,2019,9,4,10,30,20,Norwood,24.4
3866,2019,9,4,10,30,30,Norwood,26.299999
3867,2019,9,4,10,30,40,Norwood,24.4
3868,2019,9,4,10,30,50,Norwood,25.42
3869,2019,9,4,10,30,60,Norwood,27.4
3870,2019,9,4,10,45,0,Norwood,28.6
3871,2019,9,4,10,45,10,Norwood,29.59
3872,2019,9,4,10,45,20,Norwood,28.9
3873,2019,9,4,10,45,30,Norwood,30.5
3874,2019,9,4,10,45,40,Norwood,28.57
3875,2019,9,4,10,45,50,Norwood,30.459999
3876,2019,9,4,10,45,60,Norwood,31.1
3877,2019,9,4,10,60,0,Norwood,32.240002
3878,2019,9,4,10,60,10,Norwood,32.110001
3879,2019,9,4,10,60,20,Norwood,32.5
3880,2019,9,4,10,60,30,Norwood,33.040001
3881,2019,9,4,10,60,40,Norwood,33.639999
3882,2019,9,4,10,60,50,Norwood,34.0
3883,2019,9,4,10,60,60,Norwood,32.439999
3884,2019,9,4,15,0,0,Norwood,31.219999
3885,2019,9,4,15,0,10,Norwood,32.48
3886,2019,9,4,15,0,20,Norwood,33.02
3887,2019,9,4,15,0,30,Norwood,31.440001
3888,2019,9,4,15,0,40,Norwood,30.370001
3889,2019,9,4,15,0,50,Norwood,32.0
3890,2019,9,4,15,0,60,Norwood,30.66
3891,2019,9,4,15,15,0,Norwood,29.190001
3892,2019,9,4,15,15,10,Norwood,27.370001
3893,2019,9,4,15,15,20,Norwood,26.969999
3894,2019,9,4,15,15,30,Norwood,27.950001
3895,2019,9,4,15,15,40,Norwood,27.549999
3896,2019,9,4,15,15,50,Norwood,26.190001
3897,2019,9,4,15,15,60,Norwood,26.700001
