ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
1789,2018,8,16,1,30,51,Rosebank,-0.13
1790,2018,8,16,1,30,52,Rosebank,-1.86
1791,2018,8,16,1,30,53,Rosebank,-3.78
1792,2018,8,16,1,30,54,Rosebank,-5.38
1793,2018,8,16,1,30,55,Rosebank,-6.41
1794,2018,8,16,1,30,56,Rosebank,-4.73
1795,2018,8,16,1,30,57,Rosebank,-4.12
1796,2018,8,16,1,30,58,Rosebank,-2.62
1797,2018,8,16,1,30,59,Rosebank,-3.24
1798,2018,8,16,1,30,60,Rosebank,-3.52
1799,2018,8,16,1,31,1,Rosebank,-4.22
1800,2018,8,16,1,31,2,Rosebank,-3.41
1801,2018,8,16,1,31,3,Rosebank,-3.6
1802,2018,8,16,1,31,4,Rosebank,-2.09
1803,2018,8,16,1,31,5,Rosebank,-0.69
1804,2018,8,16,1,31,6,Rosebank,-2.49
1805,2018,8,16,1,31,7,Rosebank,-0.9
1806,2018,8,16,1,31,8,Rosebank,0.62
1807,2018,8,16,1,31,9,Rosebank,-1.13
1808,2018,8,16,1,31,10,Rosebank,-1.65
1809,2018,8,16,1,31,11,Rosebank,-3.04
1810,2018,8,16,1,31,12,Rosebank,-3.02
1811,2018,8,16,1,31,13,Rosebank,-3.88
1812,2018,8,16,1,31,14,Rosebank,-5.57
1813,2018,8,16,1,31,15,Rosebank,-7.29
1814,2018,8,16,1,31,16,Rosebank,-8.6
1815,2018,8,16,1,31,17,Rosebank,-7.78
1816,2018,8,16,1,31,18,Rosebank,-6.28
1817,2018,8,16,1,31,19,Rosebank,-6.25
1818,2018,8,16,1,31,20,Rosebank,-6.56
1819,2018,8,16,1,31,21,Rosebank,-6.69
1820,2018,8,16,1,31,22,Rosebank,-8.62
1821,2018,8,16,1,31,23,Rosebank,-8.49
1822,2018,8,16,1,31,24,Rosebank,-6.86
1823,2018,8,16,1,31,25,Rosebank,-8.8
1824,2018,8,16,1,31,26,Rosebank,-7.7
1825,2018,8,16,1,31,27,Rosebank,-7.74
1826,2018,8,16,1,31,28,Rosebank,-9.73
1827,2018,8,16,1,31,29,Rosebank,-9.94
1828,2018,8,16,1,31,30,Rosebank,-8.9
1829,2018,8,16,1,31,31,Rosebank,-7.45
1830,2018,8,16,1,31,32,Rosebank,-8.02
1831,2018,8,16,1,31,33,Rosebank,-7.62
1832,2018,8,16,1,31,34,Rosebank,-6.68
1833,2018,8,16,1,31,35,Rosebank,-5.02
1834,2018,8,16,1,31,36,Rosebank,-5.58
1835,2018,8,16,1,31,37,Rosebank,-5.82
1836,2018,8,16,1,31,38,Rosebank,-5.98
1837,2018,8,16,1,31,39,Rosebank,-5.53
1838,2018,8,16,1,31,40,Rosebank,-5.46
1839,2018,8,16,1,31,41,Rosebank,-3.53
1840,2018,8,16,1,31,42,Rosebank,-3.84
1841,2018,8,16,1,31,43,Rosebank,-5.61
1842,2018,8,16,1,31,44,Rosebank,-4.4
1843,2018,8,16,1,31,45,Rosebank,-4.76
1844,2018,8,16,1,31,46,Rosebank,-4.86
1845,2018,8,16,1,31,47,Rosebank,-3.81
1846,2018,8,16,1,31,48,Rosebank,-4.8
1847,2018,8,16,1,31,49,Rosebank,-3.16
1848,2018,8,16,1,31,50,Rosebank,-2.33
1849,2018,8,16,1,31,51,Rosebank,-2.54
1850,2018,8,16,1,31,52,Rosebank,-1.32
1851,2018,8,16,1,31,53,Rosebank,-1.7
1852,2018,8,16,1,31,54,Rosebank,-3.65
1853,2018,8,16,1,31,55,Rosebank,-2.29
1854,2018,8,16,1,31,56,Rosebank,-4.04
1855,2018,8,16,1,31,57,Rosebank,-5.36
1856,2018,8,16,1,31,58,Rosebank,-4.18
1857,2018,8,16,1,31,59,Rosebank,-4.36
1858,2018,8,16,1,31,60,Rosebank,-4.58
1859,2018,8,16,1,32,1,Rosebank,-3.66
1860,2018,8,16,1,32,2,Rosebank,-3.76
1861,2018,8,16,1,32,3,Rosebank,-3.6
1862,2018,8,16,1,32,4,Rosebank,-4.24
1863,2018,8,16,1,32,5,Rosebank,-4.94
1864,2018,8,16,1,32,6,Rosebank,-6.84
1865,2018,8,16,1,32,7,Rosebank,-5.96
1866,2018,8,16,1,32,8,Rosebank,-6.25
1867,2018,8,16,1,32,9,Rosebank,-5.94
1868,2018,8,16,1,32,10,Rosebank,-4.29
1869,2018,8,16,1,32,11,Rosebank,-4.32
1870,2018,8,16,1,32,12,Rosebank,-4.06
1871,2018,8,16,1,32,13,Rosebank,-5.5
1872,2018,8,16,1,32,14,Rosebank,-6.82
1873,2018,8,16,1,32,15,Rosebank,-5.92
1874,2018,8,16,1,32,16,Rosebank,-6.98
1875,2018,8,16,1,32,17,Rosebank,-7.85
1876,2018,8,16,1,32,18,Rosebank,-7.09
1877,2018,8,16,1,32,19,Rosebank,-7.01
1878,2018,8,16,1,32,20,Rosebank,-7.4
1879,2018,8,16,1,32,21,Rosebank,-5.68
1880,2018,8,16,1,32,22,Rosebank,-4.93
1881,2018,8,16,1,32,23,Rosebank,-5.66
1882,2018,8,16,1,32,24,Rosebank,-6.54
1883,2018,8,16,1,32,25,Rosebank,-5.06
1884,2018,8,16,1,32,26,Rosebank,-4.97
1885,2018,8,16,1,32,27,Rosebank,-6.54
1886,2018,8,16,1,32,28,Rosebank,-7.09
1887,2018,8,16,1,32,29,Rosebank,-6.97
1888,2018,8,16,1,32,30,Rosebank,-7.88
1889,2018,8,16,1,32,31,Rosebank,-7.92
1890,2018,8,16,1,32,32,Rosebank,-6.17
1891,2018,8,16,1,32,33,Rosebank,-4.74
1892,2018,8,16,1,32,34,Rosebank,-4.24
1893,2018,8,16,1,32,35,Rosebank,-2.92
1894,2018,8,16,1,32,36,Rosebank,-1.42
1895,2018,8,16,1,32,37,Rosebank,-2.84
1896,2018,8,16,1,32,38,Rosebank,-4.68
1897,2018,8,16,1,32,39,Rosebank,-4.49
1898,2018,8,16,1,32,40,Rosebank,-3.52
1899,2018,8,16,1,32,41,Rosebank,-5.29
1900,2018,8,16,1,32,42,Rosebank,-6.37
1901,2018,8,16,1,32,43,Rosebank,-4.52
1902,2018,8,16,1,32,44,Rosebank,-5.92
1903,2018,8,16,1,32,45,Rosebank,-4.01
1904,2018,8,16,1,32,46,Rosebank,-3.6
1905,2018,8,16,1,32,47,Rosebank,-4.96
1906,2018,8,16,1,32,48,Rosebank,-3.74
1907,2018,8,16,1,32,49,Rosebank,-3.21
1908,2018,8,16,1,32,50,Rosebank,-5.0
1909,2018,8,16,1,32,51,Rosebank,-5.44
1910,2018,8,16,1,32,52,Rosebank,-6.85
1911,2018,8,16,1,32,53,Rosebank,-7.68
1912,2018,8,16,1,32,54,Rosebank,-6.77
1913,2018,8,16,1,32,55,Rosebank,-8.48
1914,2018,8,16,1,32,56,Rosebank,-7.12
1915,2018,8,16,1,32,57,Rosebank,-6.52
1916,2018,8,16,1,32,58,Rosebank,-8.14
1917,2018,8,16,1,32,59,Rosebank,-6.97
1918,2018,8,16,1,32,60,Rosebank,-8.41
1919,2018,8,16,1,33,1,Rosebank,-7.8
1920,2018,8,16,1,33,2,Rosebank,-7.53
1921,2018,8,16,1,33,3,Rosebank,-6.62
1922,2018,8,16,1,33,4,Rosebank,-7.68
1923,2018,8,16,1,33,5,Rosebank,-8.76
1924,2018,8,16,1,33,6,Rosebank,-9.12
1925,2018,8,16,1,33,7,Rosebank,-7.84
1926,2018,8,16,1,33,8,Rosebank,-7.37
1927,2018,8,16,1,33,9,Rosebank,-5.6
1928,2018,8,16,1,33,10,Rosebank,-5.9
1929,2018,8,16,1,33,11,Rosebank,-6.69
1930,2018,8,16,1,33,12,Rosebank,-4.85
1931,2018,8,16,1,33,13,Rosebank,-4.53
1932,2018,8,16,1,33,14,Rosebank,-4.85
1933,2018,8,16,1,33,15,Rosebank,-5.86
1934,2018,8,16,1,33,16,Rosebank,-7.58
1935,2018,8,16,1,33,17,Rosebank,-9.46
1936,2018,8,16,1,33,18,Rosebank,-7.84
1937,2018,8,16,1,33,19,Rosebank,-7.49
1938,2018,8,16,1,33,20,Rosebank,-7.77
1939,2018,8,16,1,33,21,Rosebank,-6.85
1940,2018,8,16,1,33,22,Rosebank,-8.37
1941,2018,8,16,1,33,23,Rosebank,-6.54
1942,2018,8,16,1,33,24,Rosebank,-5.58
1943,2018,8,16,1,33,25,Rosebank,-5.77
1944,2018,8,16,1,33,26,Rosebank,-7.57
1945,2018,8,16,1,33,27,Rosebank,-5.58
1946,2018,8,16,1,33,28,Rosebank,-5.81
1947,2018,8,16,1,33,29,Rosebank,-4.81
1948,2018,8,16,1,33,30,Rosebank,-5.38
1949,2018,8,16,1,33,31,Rosebank,-3.65
1950,2018,8,16,1,33,32,Rosebank,-2.64
1951,2018,8,16,1,33,33,Rosebank,-3.96
1952,2018,8,16,1,33,34,Rosebank,-5.41
1953,2018,8,16,1,33,35,Rosebank,-5.52
1954,2018,8,16,1,33,36,Rosebank,-5.7
1955,2018,8,16,1,33,37,Rosebank,-4.49
1956,2018,8,16,1,33,38,Rosebank,-5.85
1957,2018,8,16,1,33,39,Rosebank,-6.73
1958,2018,8,16,1,33,40,Rosebank,-5.02
1959,2018,8,16,1,33,41,Rosebank,-5.13
1960,2018,8,16,1,33,42,Rosebank,-4.62
1961,2018,8,16,1,33,43,Rosebank,-4.12
1962,2018,8,16,1,33,44,Rosebank,-4.18
1963,2018,8,16,1,33,45,Rosebank,-2.5
1964,2018,8,16,1,33,46,Rosebank,-3.21
1965,2018,8,16,1,33,47,Rosebank,-2.01
1966,2018,8,16,1,33,48,Rosebank,-2.78
1967,2018,8,16,1,33,49,Rosebank,-1.89
1968,2018,8,16,1,33,50,Rosebank,-3.36
1969,2018,8,16,1,33,51,Rosebank,-2.53
1970,2018,8,16,1,33,52,Rosebank,-0.64
1971,2018,8,16,1,33,53,Rosebank,-2.54
1972,2018,8,16,1,33,54,Rosebank,-3.24
1973,2018,8,16,1,33,55,Rosebank,-4.41
1974,2018,8,16,1,33,56,Rosebank,-5.13
1975,2018,8,16,1,33,57,Rosebank,-5.84
1976,2018,8,16,1,33,58,Rosebank,-6.53
1977,2018,8,16,1,33,59,Rosebank,-4.56
1978,2018,8,16,1,33,60,Rosebank,-4.53
1979,2018,8,16,1,34,1,Rosebank,-5.86
1980,2018,8,16,1,34,2,Rosebank,-5.2
1981,2018,8,16,1,34,3,Rosebank,-5.1
1982,2018,8,16,1,34,4,Rosebank,-4.38
1983,2018,8,16,1,34,5,Rosebank,-3.6
1984,2018,8,16,1,34,6,Rosebank,-1.78
1985,2018,8,16,1,34,7,Rosebank,-0.85
1986,2018,8,16,1,34,8,Rosebank,-1.62
1987,2018,8,16,1,34,9,Rosebank,-2.37
1988,2018,8,16,1,34,10,Rosebank,-2.78
1989,2018,8,16,1,34,11,Rosebank,-2.72
1990,2018,8,16,1,34,12,Rosebank,-3.2
1991,2018,8,16,1,34,13,Rosebank,-3.93
1992,2018,8,16,1,34,14,Rosebank,-5.69
1993,2018,8,16,1,34,15,Rosebank,-4.49
1994,2018,8,16,1,34,16,Rosebank,-3.98
1995,2018,8,16,1,34,17,Rosebank,-3.45
1996,2018,8,16,1,34,18,Rosebank,-1.96
1997,2018,8,16,1,34,19,Rosebank,-0.88
1998,2018,8,16,1,34,20,Rosebank,-1.9
1999,2018,8,16,1,34,21,Rosebank,-2.37
2000,2018,8,16,1,34,22,Rosebank,-2.25
2001,2018,8,16,1,34,23,Rosebank,-0.36
2002,2018,8,16,1,34,24,Rosebank,-1.49
2003,2018,8,16,1,34,25,Rosebank,-1.7
2004,2018,8,16,1,34,26,Rosebank,-1.05
2005,2018,8,16,1,34,27,Rosebank,-1.42
2006,2018,8,16,1,34,28,Rosebank,-0.65
2007,2018,8,16,1,34,29,Rosebank,0.59
2008,2018,8,16,1,34,30,Rosebank,1.06
2009,2018,8,16,1,34,31,Rosebank,-0.61
2010,2018,8,16,1,34,32,Rosebank,-2.41
2011,2018,8,16,1,34,33,Rosebank,-2.93
2012,2018,8,16,1,34,34,Rosebank,-2.65
2013,2018,8,16,1,34,35,Rosebank,-1.5
2014,2018,8,16,1,34,36,Rosebank,-0.65
2015,2018,8,16,1,34,37,Rosebank,-1.24
2016,2018,8,16,1,34,38,Rosebank,-2.86
2017,2018,8,16,1,34,39,Rosebank,-1.93
2018,2018,8,16,1,34,40,Rosebank,-3.42
2019,2018,8,16,1,34,41,Rosebank,-4.94
2020,2018,8,16,1,34,42,Rosebank,-3.81
2021,2018,8,16,1,34,43,Rosebank,-3.48
2022,2018,8,16,1,34,44,Rosebank,-5.38
2023,2018,8,16,1,34,45,Rosebank,-3.86
2024,2018,8,16,1,34,46,Rosebank,-2.89
2025,2018,8,16,1,34,47,Rosebank,-3.77
2026,2018,8,16,1,34,48,Rosebank,-3.54
2027,2018,8,16,1,34,49,Rosebank,-2.21
2028,2018,8,16,1,34,50,Rosebank,-2.28
2029,2018,8,16,1,34,51,Rosebank,-2.17
2030,2018,8,16,1,34,52,Rosebank,-1.65
2031,2018,8,16,1,34,53,Rosebank,-0.41
2032,2018,8,16,1,34,54,Rosebank,-0.06
2033,2018,8,16,1,34,55,Rosebank,1.47
2034,2018,8,16,1,34,56,Rosebank,-0.41
2035,2018,8,16,1,34,57,Rosebank,1.3
2036,2018,8,16,1,34,58,Rosebank,3.15
2037,2018,8,16,1,34,59,Rosebank,2.24
2038,2018,8,16,1,34,60,Rosebank,3.02
2039,2018,8,16,1,35,1,Rosebank,4.03
2040,2018,8,16,1,35,2,Rosebank,3.3
2041,2018,8,16,1,35,3,Rosebank,2.64
2042,2018,8,16,1,35,4,Rosebank,2.56
2043,2018,8,16,1,35,5,Rosebank,4.16
2044,2018,8,16,1,35,6,Rosebank,4.7
2045,2018,8,16,1,35,7,Rosebank,2.98
2046,2018,8,16,1,35,8,Rosebank,1.24
2047,2018,8,16,1,35,9,Rosebank,0.64
2048,2018,8,16,1,35,10,Rosebank,1.48
2049,2018,8,16,1,35,11,Rosebank,0.74
2050,2018,8,16,1,35,12,Rosebank,1.22
2051,2018,8,16,1,35,13,Rosebank,2.03
2052,2018,8,16,1,35,14,Rosebank,1.59
2053,2018,8,16,1,35,15,Rosebank,2.59
2054,2018,8,16,1,35,16,Rosebank,2.86
2055,2018,8,16,1,35,17,Rosebank,2.59
2056,2018,8,16,1,35,18,Rosebank,1.83
2057,2018,8,16,1,35,19,Rosebank,3.14
2058,2018,8,16,1,35,20,Rosebank,4.32
2059,2018,8,16,1,35,21,Rosebank,5.12
2060,2018,8,16,1,35,22,Rosebank,7.12
2061,2018,8,16,1,35,23,Rosebank,7.28
2062,2018,8,16,1,35,24,Rosebank,7.22
2063,2018,8,16,1,35,25,Rosebank,9.06
2064,2018,8,16,1,35,26,Rosebank,7.6
2065,2018,8,16,1,35,27,Rosebank,9.48
2066,2018,8,16,1,35,28,Rosebank,9.74
2067,2018,8,16,1,35,29,Rosebank,7.88
2068,2018,8,16,1,35,30,Rosebank,6.12
2069,2018,8,16,1,35,31,Rosebank,6.11
2070,2018,8,16,1,35,32,Rosebank,6.06
2071,2018,8,16,1,35,33,Rosebank,7.32
2072,2018,8,16,1,35,34,Rosebank,5.88
2073,2018,8,16,1,35,35,Rosebank,5.46
2074,2018,8,16,1,35,36,Rosebank,4.19
2075,2018,8,16,1,35,37,Rosebank,3.62
2076,2018,8,16,1,35,38,Rosebank,3.54
2077,2018,8,16,1,35,39,Rosebank,2.32
2078,2018,8,16,1,35,40,Rosebank,2.19
2079,2018,8,16,1,35,41,Rosebank,1.87
2080,2018,8,16,1,35,42,Rosebank,0.08
2081,2018,8,16,1,35,43,Rosebank,1.4
2082,2018,8,16,1,35,44,Rosebank,2.59
2083,2018,8,16,1,35,45,Rosebank,2.6
2084,2018,8,16,1,35,46,Rosebank,4.34
2085,2018,8,16,1,35,47,Rosebank,4.84
2086,2018,8,16,1,35,48,Rosebank,5.43
2087,2018,8,16,1,35,49,Rosebank,6.92
2088,2018,8,16,1,35,50,Rosebank,6.71
2089,2018,8,16,1,35,51,Rosebank,7.5
2090,2018,8,16,1,35,52,Rosebank,7.4
2091,2018,8,16,1,35,53,Rosebank,7.24
2092,2018,8,16,1,35,54,Rosebank,8.92
2093,2018,8,16,1,35,55,Rosebank,9.87
2094,2018,8,16,1,35,56,Rosebank,8.75
2095,2018,8,16,1,35,57,Rosebank,9.59
2096,2018,8,16,1,35,58,Rosebank,11.18
2097,2018,8,16,1,35,59,Rosebank,9.62
2098,2018,8,16,1,35,60,Rosebank,10.74
2099,2018,8,16,1,36,1,Rosebank,10.43
2100,2018,8,16,1,36,2,Rosebank,9.11
2101,2018,8,16,1,36,3,Rosebank,8.38
2102,2018,8,16,1,36,4,Rosebank,8.46
2103,2018,8,16,1,36,5,Rosebank,7.0
2104,2018,8,16,1,36,6,Rosebank,5.36
2105,2018,8,16,1,36,7,Rosebank,6.11
2106,2018,8,16,1,36,8,Rosebank,7.16
2107,2018,8,16,1,36,9,Rosebank,5.28
2108,2018,8,16,1,36,10,Rosebank,6.06
2109,2018,8,16,1,36,11,Rosebank,6.03
2110,2018,8,16,1,36,12,Rosebank,5.11
2111,2018,8,16,1,36,13,Rosebank,3.43
2112,2018,8,16,1,36,14,Rosebank,3.2
2113,2018,8,16,1,36,15,Rosebank,4.0
2114,2018,8,16,1,36,16,Rosebank,4.68
2115,2018,8,16,1,36,17,Rosebank,3.9
2116,2018,8,16,1,36,18,Rosebank,4.1
2117,2018,8,16,1,36,19,Rosebank,4.56
2118,2018,8,16,1,36,20,Rosebank,2.74
2119,2018,8,16,1,36,21,Rosebank,4.22
2120,2018,8,16,1,36,22,Rosebank,2.87
2121,2018,8,16,1,36,23,Rosebank,3.82
2122,2018,8,16,1,36,24,Rosebank,1.9
2123,2018,8,16,1,36,25,Rosebank,3.34
2124,2018,8,16,1,36,26,Rosebank,3.59
2125,2018,8,16,1,36,27,Rosebank,3.74
2126,2018,8,16,1,36,28,Rosebank,5.42
2127,2018,8,16,1,36,29,Rosebank,4.4
2128,2018,8,16,1,36,30,Rosebank,5.32
2129,2018,8,16,1,36,31,Rosebank,7.19
2130,2018,8,16,1,36,32,Rosebank,5.9
2131,2018,8,16,1,36,33,Rosebank,6.03
2132,2018,8,16,1,36,34,Rosebank,6.0
2133,2018,8,16,1,36,35,Rosebank,6.7
2134,2018,8,16,1,36,36,Rosebank,7.22
2135,2018,8,16,1,36,37,Rosebank,6.4
2136,2018,8,16,1,36,38,Rosebank,5.19
2137,2018,8,16,1,36,39,Rosebank,5.32
2138,2018,8,16,1,36,40,Rosebank,3.86
2139,2018,8,16,1,36,41,Rosebank,5.32
2140,2018,8,16,1,36,42,Rosebank,3.52
2141,2018,8,16,1,36,43,Rosebank,2.51
2142,2018,8,16,1,36,44,Rosebank,3.62
2143,2018,8,16,1,36,45,Rosebank,5.59
2144,2018,8,16,1,36,46,Rosebank,3.8
2145,2018,8,16,1,36,47,Rosebank,1.91
2146,2018,8,16,1,36,48,Rosebank,1.39
2147,2018,8,16,1,36,49,Rosebank,-0.06
2148,2018,8,16,1,36,50,Rosebank,-1.86
2149,2018,8,16,1,36,51,Rosebank,-1.96
2150,2018,8,16,1,36,52,Rosebank,-3.04
2151,2018,8,16,1,36,53,Rosebank,-2.62
2152,2018,8,16,1,36,54,Rosebank,-2.09
2153,2018,8,16,1,36,55,Rosebank,-0.44
2154,2018,8,16,1,36,56,Rosebank,-1.13
2155,2018,8,16,1,36,57,Rosebank,-1.76
2156,2018,8,16,1,36,58,Rosebank,-2.86
2157,2018,8,16,1,36,59,Rosebank,-4.6
2158,2018,8,16,1,36,60,Rosebank,-6.46
2159,2018,8,16,1,37,1,Rosebank,-6.28
2160,2018,8,16,1,37,2,Rosebank,-7.93
2161,2018,8,16,1,37,3,Rosebank,-9.7
2162,2018,8,16,1,37,4,Rosebank,-8.96
2163,2018,8,16,1,37,5,Rosebank,-8.88
2164,2018,8,16,1,37,6,Rosebank,-9.73
2165,2018,8,16,1,37,7,Rosebank,-7.93
2166,2018,8,16,1,37,8,Rosebank,-6.58
2167,2018,8,16,1,37,9,Rosebank,-5.25
2168,2018,8,16,1,37,10,Rosebank,-6.64
2169,2018,8,16,1,37,11,Rosebank,-5.97
2170,2018,8,16,1,37,12,Rosebank,-4.76
2171,2018,8,16,1,37,13,Rosebank,-5.2
2172,2018,8,16,1,37,14,Rosebank,-4.04
2173,2018,8,16,1,37,15,Rosebank,-5.89
2174,2018,8,16,1,37,16,Rosebank,-5.21
2175,2018,8,16,1,37,17,Rosebank,-4.53
2176,2018,8,16,1,37,18,Rosebank,-6.21
2177,2018,8,16,1,37,19,Rosebank,-4.38
2178,2018,8,16,1,37,20,Rosebank,-2.66
2179,2018,8,16,1,37,21,Rosebank,-1.98
2180,2018,8,16,1,37,22,Rosebank,-3.36
2181,2018,8,16,1,37,23,Rosebank,-2.88
2182,2018,8,16,1,37,24,Rosebank,-3.78
2183,2018,8,16,1,37,25,Rosebank,-4.97
2184,2018,8,16,1,37,26,Rosebank,-4.16
2185,2018,8,16,1,37,27,Rosebank,-4.93
2186,2018,8,16,1,37,28,Rosebank,-5.6
2187,2018,8,16,1,37,29,Rosebank,-5.44
2188,2018,8,16,1,37,30,Rosebank,-3.8
2189,2018,8,16,1,37,31,Rosebank,-2.68
2190,2018,8,16,1,37,32,Rosebank,-3.52
2191,2018,8,16,1,37,33,Rosebank,-2.62
2192,2018,8,16,1,37,34,Rosebank,-3.6
2193,2018,8,16,1,37,35,Rosebank,-4.44
2194,2018,8,16,1,37,36,Rosebank,-3.57
2195,2018,8,16,1,37,37,Rosebank,-1.94
2196,2018,8,16,1,37,38,Rosebank,-0.42
2197,2018,8,16,1,37,39,Rosebank,-1.48
2198,2018,8,16,1,37,40,Rosebank,-0.16
2199,2018,8,16,1,37,41,Rosebank,-0.06
2200,2018,8,16,1,37,42,Rosebank,-1.41
2201,2018,8,16,1,37,43,Rosebank,-1.42
2202,2018,8,16,1,37,44,Rosebank,-3.08
2203,2018,8,16,1,37,45,Rosebank,-3.73
2204,2018,8,16,1,37,46,Rosebank,-5.42
2205,2018,8,16,1,37,47,Rosebank,-5.16
2206,2018,8,16,1,37,48,Rosebank,-4.41
2207,2018,8,16,1,37,49,Rosebank,-3.04
2208,2018,8,16,1,37,50,Rosebank,-2.7
2209,2018,8,16,1,37,51,Rosebank,-3.6
2210,2018,8,16,1,37,52,Rosebank,-2.05
2211,2018,8,16,1,37,53,Rosebank,-2.3
2212,2018,8,16,1,37,54,Rosebank,-0.78
2213,2018,8,16,1,37,55,Rosebank,-0.16
2214,2018,8,16,1,37,56,Rosebank,-0.01
2215,2018,8,16,1,37,57,Rosebank,0.36
2216,2018,8,16,1,37,58,Rosebank,-0.94
2217,2018,8,16,1,37,59,Rosebank,-2.48
2218,2018,8,16,1,37,60,Rosebank,-1.86
2219,2018,8,16,1,38,1,Rosebank,0.03
2220,2018,8,16,1,38,2,Rosebank,1.3
2221,2018,8,16,1,38,3,Rosebank,0.75
2222,2018,8,16,1,38,4,Rosebank,0.66
2223,2018,8,16,1,38,5,Rosebank,2.39
2224,2018,8,16,1,38,6,Rosebank,3.48
2225,2018,8,16,1,38,7,Rosebank,2.32
2226,2018,8,16,1,38,8,Rosebank,1.18
2227,2018,8,16,1,38,9,Rosebank,1.14
2228,2018,8,16,1,38,10,Rosebank,0.44
2229,2018,8,16,1,38,11,Rosebank,0.19
2230,2018,8,16,1,38,12,Rosebank,2.0
2231,2018,8,16,1,38,13,Rosebank,2.39
2232,2018,8,16,1,38,14,Rosebank,0.75
2233,2018,8,16,1,38,15,Rosebank,0.28
2234,2018,8,16,1,38,16,Rosebank,-0.26
2235,2018,8,16,1,38,17,Rosebank,-1.78
2236,2018,8,16,1,38,18,Rosebank,-3.41
2237,2018,8,16,1,38,19,Rosebank,-4.54
2238,2018,8,16,1,38,20,Rosebank,-3.38
2239,2018,8,16,1,38,21,Rosebank,-3.0
2240,2018,8,16,1,38,22,Rosebank,-1.45
2241,2018,8,16,1,38,23,Rosebank,-2.56
2242,2018,8,16,1,38,24,Rosebank,-1.82
2243,2018,8,16,1,38,25,Rosebank,-3.68
2244,2018,8,16,1,38,26,Rosebank,-3.61
2245,2018,8,16,1,38,27,Rosebank,-1.97
2246,2018,8,16,1,38,28,Rosebank,-1.46
2247,2018,8,16,1,38,29,Rosebank,-1.97
2248,2018,8,16,1,38,30,Rosebank,-2.37
2249,2018,8,16,1,38,31,Rosebank,-3.6
2250,2018,8,16,1,38,32,Rosebank,-2.93
2251,2018,8,16,1,38,33,Rosebank,-3.94
2252,2018,8,16,1,38,34,Rosebank,-5.22
2253,2018,8,16,1,38,35,Rosebank,-6.62
2254,2018,8,16,1,38,36,Rosebank,-5.25
2255,2018,8,16,1,38,37,Rosebank,-6.82
2256,2018,8,16,1,38,38,Rosebank,-5.6
2257,2018,8,16,1,38,39,Rosebank,-4.38
2258,2018,8,16,1,38,40,Rosebank,-5.0
2259,2018,8,16,1,38,41,Rosebank,-5.02
2260,2018,8,16,1,38,42,Rosebank,-3.72
2261,2018,8,16,1,38,43,Rosebank,-5.4
2262,2018,8,16,1,38,44,Rosebank,-7.36
2263,2018,8,16,1,38,45,Rosebank,-5.46
2264,2018,8,16,1,38,46,Rosebank,-7.01
2265,2018,8,16,1,38,47,Rosebank,-7.0
2266,2018,8,16,1,38,48,Rosebank,-5.65
2267,2018,8,16,1,38,49,Rosebank,-5.78
2268,2018,8,16,1,38,50,Rosebank,-7.24
2269,2018,8,16,1,38,51,Rosebank,-8.33
2270,2018,8,16,1,38,52,Rosebank,-6.86
2271,2018,8,16,1,38,53,Rosebank,-8.25
2272,2018,8,16,1,38,54,Rosebank,-8.3
2273,2018,8,16,1,38,55,Rosebank,-8.78
2274,2018,8,16,1,38,56,Rosebank,-8.13
2275,2018,8,16,1,38,57,Rosebank,-8.8
2276,2018,8,16,1,38,58,Rosebank,-8.5
2277,2018,8,16,1,38,59,Rosebank,-6.54
2278,2018,8,16,1,38,60,Rosebank,-6.06
2279,2018,8,16,1,39,1,Rosebank,-4.49
2280,2018,8,16,1,39,2,Rosebank,-3.81
2281,2018,8,16,1,39,3,Rosebank,-3.49
2282,2018,8,16,1,39,4,Rosebank,-3.78
2283,2018,8,16,1,39,5,Rosebank,-1.94
2284,2018,8,16,1,39,6,Rosebank,-1.24
2285,2018,8,16,1,39,7,Rosebank,-0.86
2286,2018,8,16,1,39,8,Rosebank,-2.36
2287,2018,8,16,1,39,9,Rosebank,-3.73
2288,2018,8,16,1,39,10,Rosebank,-2.26
2289,2018,8,16,1,39,11,Rosebank,-4.0
2290,2018,8,16,1,39,12,Rosebank,-2.65
2291,2018,8,16,1,39,13,Rosebank,-4.12
2292,2018,8,16,1,39,14,Rosebank,-3.73
2293,2018,8,16,1,39,15,Rosebank,-2.8
2294,2018,8,16,1,39,16,Rosebank,-3.1
2295,2018,8,16,1,39,17,Rosebank,-4.05
2296,2018,8,16,1,39,18,Rosebank,-5.46
2297,2018,8,16,1,39,19,Rosebank,-4.98
2298,2018,8,16,1,39,20,Rosebank,-3.14
2299,2018,8,16,1,39,21,Rosebank,-4.73
2300,2018,8,16,1,39,22,Rosebank,-2.88
2301,2018,8,16,1,39,23,Rosebank,-3.04
2302,2018,8,16,1,39,24,Rosebank,-2.38
2303,2018,8,16,1,39,25,Rosebank,-3.85
2304,2018,8,16,1,39,26,Rosebank,-4.49
2305,2018,8,16,1,39,27,Rosebank,-5.49
2306,2018,8,16,1,39,28,Rosebank,-4.3
2307,2018,8,16,1,39,29,Rosebank,-5.3
2308,2018,8,16,1,39,30,Rosebank,-6.2
2309,2018,8,16,1,39,31,Rosebank,-7.68
