ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
2458,2018,8,16,1,41,60,Braamfontein,20.52
2459,2018,8,16,1,42,1,Braamfontein,19.9
2460,2018,8,16,1,42,2,Braamfontein,20.709999
2461,2018,8,16,1,42,3,Braamfontein,22.639999
2462,2018,8,16,1,42,4,Braamfontein,21.16
2463,2018,8,16,1,42,5,Braamfontein,21.639999
2464,2018,8,16,1,42,6,Braamfontein,20.42
2465,2018,8,16,1,42,7,Braamfontein,21.9
2466,2018,8,16,1,42,8,Braamfontein,23.120001
2467,2018,8,16,1,42,9,Braamfontein,22.540001
2468,2018,8,16,1,42,10,Braamfontein,21.629999
2469,2018,8,16,1,42,11,Braamfontein,20.18
2470,2018,8,16,1,42,12,Braamfontein,19.26
2471,2018,8,16,1,42,13,Braamfontein,18.120001
2472,2018,8,16,1,42,14,Braamfontein,19.309999
2473,2018,8,16,1,42,15,Braamfontein,18.24
2474,2018,8,16,1,42,16,Braamfontein,17.92
2475,2018,8,16,1,42,17,Braamfontein,18.540001
2476,2018,8,16,1,42,18,Braamfontein,19.32
2477,2018,8,16,1,42,19,Braamfontein,17.360001
2478,2018,8,16,1,42,20,Braamfontein,17.799999
2479,2018,8,16,1,42,21,Braamfontein,18.379999
2480,2018,8,16,1,42,22,Braamfontein,18.389999
2481,2018,8,16,1,42,23,Braamfontein,17.32
2482,2018,8,16,1,42,24,Braamfontein,17.32
2483,2018,8,16,1,42,25,Braamfontein,15.32
2484,2018,8,16,1,42,26,Braamfontein,15.15
2485,2018,8,16,1,42,27,Braamfontein,15.92
2486,2018,8,16,1,42,28,Braamfontein,14.87
2487,2018,8,16,1,42,29,Braamfontein,13.46
2488,2018,8,16,1,42,30,Braamfontein,13.06
2489,2018,8,16,1,42,31,Braamfontein,14.94
2490,2018,8,16,1,42,32,Braamfontein,14.43
2491,2018,8,16,1,42,33,Braamfontein,12.83
2492,2018,8,16,1,42,34,Braamfontein,14.22
2493,2018,8,16,1,42,35,Braamfontein,13.47
2494,2018,8,16,1,42,36,Braamfontein,12.9
2495,2018,8,16,1,42,37,Braamfontein,14.48
2496,2018,8,16,1,42,38,Braamfontein,16.360001
2497,2018,8,16,1,42,39,Braamfontein,16.559999
2498,2018,8,16,1,42,40,Braamfontein,16.139999
2499,2018,8,16,1,42,41,Braamfontein,17.200001
2500,2018,8,16,1,42,42,Braamfontein,18.629999
2501,2018,8,16,1,42,43,Braamfontein,16.719999
2502,2018,8,16,1,42,44,Braamfontein,17.799999
2503,2018,8,16,1,42,45,Braamfontein,19.42
2504,2018,8,16,1,42,46,Braamfontein,18.9
2505,2018,8,16,1,42,47,Braamfontein,18.08
2506,2018,8,16,1,42,48,Braamfontein,17.540001
2507,2018,8,16,1,42,49,Braamfontein,17.700001
2508,2018,8,16,1,42,50,Braamfontein,18.58
2509,2018,8,16,1,42,51,Braamfontein,17.68
2510,2018,8,16,1,42,52,Braamfontein,16.700001
2511,2018,8,16,1,42,53,Braamfontein,18.58
2512,2018,8,16,1,42,54,Braamfontein,19.440001
2513,2018,8,16,1,42,55,Braamfontein,18.15
2514,2018,8,16,1,42,56,Braamfontein,16.9
2515,2018,8,16,1,42,57,Braamfontein,16.99
2516,2018,8,16,1,42,58,Braamfontein,15.44
2517,2018,8,16,1,42,59,Braamfontein,17.200001
2518,2018,8,16,1,42,60,Braamfontein,17.83
2519,2018,8,16,1,43,1,Braamfontein,17.379999
2520,2018,8,16,1,43,2,Braamfontein,16.540001
2521,2018,8,16,1,43,3,Braamfontein,18.27
2522,2018,8,16,1,43,4,Braamfontein,17.389999
2523,2018,8,16,1,43,5,Braamfontein,16.030001
2524,2018,8,16,1,43,6,Braamfontein,16.42
2525,2018,8,16,1,43,7,Braamfontein,17.790001
2526,2018,8,16,1,43,8,Braamfontein,19.66
2527,2018,8,16,1,43,9,Braamfontein,19.51
2528,2018,8,16,1,43,10,Braamfontein,20.110001
2529,2018,8,16,1,43,11,Braamfontein,20.379999
2530,2018,8,16,1,43,12,Braamfontein,21.030001
2531,2018,8,16,1,43,13,Braamfontein,21.200001
2532,2018,8,16,1,43,14,Braamfontein,20.74
2533,2018,8,16,1,43,15,Braamfontein,20.790001
2534,2018,8,16,1,43,16,Braamfontein,22.43
2535,2018,8,16,1,43,17,Braamfontein,21.040001
2536,2018,8,16,1,43,18,Braamfontein,22.67
2537,2018,8,16,1,43,19,Braamfontein,22.559999
2538,2018,8,16,1,43,20,Braamfontein,23.74
2539,2018,8,16,1,43,21,Braamfontein,23.16
2540,2018,8,16,1,43,22,Braamfontein,21.389999
2541,2018,8,16,1,43,23,Braamfontein,22.950001
2542,2018,8,16,1,43,24,Braamfontein,22.07
2543,2018,8,16,1,43,25,Braamfontein,21.59
2544,2018,8,16,1,43,26,Braamfontein,22.059999
2545,2018,8,16,1,43,27,Braamfontein,21.32
2546,2018,8,16,1,43,28,Braamfontein,21.16
2547,2018,8,16,1,43,29,Braamfontein,21.82
2548,2018,8,16,1,43,30,Braamfontein,23.469999
2549,2018,8,16,1,43,31,Braamfontein,21.719999
2550,2018,8,16,1,43,32,Braamfontein,22.559999
2551,2018,8,16,1,43,33,Braamfontein,21.030001
2552,2018,8,16,1,43,34,Braamfontein,22.51
2553,2018,8,16,1,43,35,Braamfontein,22.99
2554,2018,8,16,1,43,36,Braamfontein,22.27
2555,2018,8,16,1,43,37,Braamfontein,20.879999
2556,2018,8,16,1,43,38,Braamfontein,19.620001
2557,2018,8,16,1,43,39,Braamfontein,17.66
2558,2018,8,16,1,43,40,Braamfontein,18.719999
2559,2018,8,16,1,43,41,Braamfontein,18.27
2560,2018,8,16,1,43,42,Braamfontein,19.469999
2561,2018,8,16,1,43,43,Braamfontein,21.0
2562,2018,8,16,1,43,44,Braamfontein,22.540001
2563,2018,8,16,1,43,45,Braamfontein,23.23
2564,2018,8,16,1,43,46,Braamfontein,23.34
2565,2018,8,16,1,43,47,Braamfontein,23.84
2566,2018,8,16,1,43,48,Braamfontein,22.35
2567,2018,8,16,1,43,49,Braamfontein,20.67
2568,2018,8,16,1,43,50,Braamfontein,22.15
2569,2018,8,16,1,43,51,Braamfontein,22.35
2570,2018,8,16,1,43,52,Braamfontein,22.709999
2571,2018,8,16,1,43,53,Braamfontein,23.120001
2572,2018,8,16,1,43,54,Braamfontein,22.440001
2573,2018,8,16,1,43,55,Braamfontein,22.35
2574,2018,8,16,1,43,56,Braamfontein,20.84
2575,2018,8,16,1,43,57,Braamfontein,21.870001
2576,2018,8,16,1,43,58,Braamfontein,23.709999
2577,2018,8,16,1,43,59,Braamfontein,22.91
2578,2018,8,16,1,43,60,Braamfontein,23.309999
2579,2018,8,16,1,44,1,Braamfontein,21.59
2580,2018,8,16,1,44,2,Braamfontein,23.219999
2581,2018,8,16,1,44,3,Braamfontein,23.299999
2582,2018,8,16,1,44,4,Braamfontein,22.0
2583,2018,8,16,1,44,5,Braamfontein,21.4
2584,2018,8,16,1,44,6,Braamfontein,20.200001
2585,2018,8,16,1,44,7,Braamfontein,18.299999
2586,2018,8,16,1,44,8,Braamfontein,19.35
2587,2018,8,16,1,44,9,Braamfontein,17.860001
2588,2018,8,16,1,44,10,Braamfontein,16.799999
2589,2018,8,16,1,44,11,Braamfontein,16.559999
2590,2018,8,16,1,44,12,Braamfontein,18.52
2591,2018,8,16,1,44,13,Braamfontein,16.559999
2592,2018,8,16,1,44,14,Braamfontein,17.23
2593,2018,8,16,1,44,15,Braamfontein,16.75
2594,2018,8,16,1,44,16,Braamfontein,15.74
2595,2018,8,16,1,44,17,Braamfontein,15.14
2596,2018,8,16,1,44,18,Braamfontein,13.9
2597,2018,8,16,1,44,19,Braamfontein,12.72
2598,2018,8,16,1,44,20,Braamfontein,12.79
2599,2018,8,16,1,44,21,Braamfontein,14.74
2600,2018,8,16,1,44,22,Braamfontein,15.22
2601,2018,8,16,1,44,23,Braamfontein,16.24
2602,2018,8,16,1,44,24,Braamfontein,17.190001
2603,2018,8,16,1,44,25,Braamfontein,15.86
2604,2018,8,16,1,44,26,Braamfontein,15.27
2605,2018,8,16,1,44,27,Braamfontein,15.22
2606,2018,8,16,1,44,28,Braamfontein,13.86
2607,2018,8,16,1,44,29,Braamfontein,12.26
2608,2018,8,16,1,44,30,Braamfontein,13.15
2609,2018,8,16,1,44,31,Braamfontein,15.1
2610,2018,8,16,1,44,32,Braamfontein,15.39
2611,2018,8,16,1,44,33,Braamfontein,15.59
2612,2018,8,16,1,44,34,Braamfontein,17.219999
2613,2018,8,16,1,44,35,Braamfontein,17.74
2614,2018,8,16,1,44,36,Braamfontein,17.639999
2615,2018,8,16,1,44,37,Braamfontein,19.620001
2616,2018,8,16,1,44,38,Braamfontein,21.5
2617,2018,8,16,1,44,39,Braamfontein,21.870001
2618,2018,8,16,1,44,40,Braamfontein,22.59
2619,2018,8,16,1,44,41,Braamfontein,22.950001
2620,2018,8,16,1,44,42,Braamfontein,21.24
2621,2018,8,16,1,44,43,Braamfontein,19.42
2622,2018,8,16,1,44,44,Braamfontein,18.540001
2623,2018,8,16,1,44,45,Braamfontein,20.459999
2624,2018,8,16,1,44,46,Braamfontein,20.620001
2625,2018,8,16,1,44,47,Braamfontein,21.0
2626,2018,8,16,1,44,48,Braamfontein,22.24
2627,2018,8,16,1,44,49,Braamfontein,21.200001
2628,2018,8,16,1,44,50,Braamfontein,22.870001
2629,2018,8,16,1,44,51,Braamfontein,22.27
2630,2018,8,16,1,44,52,Braamfontein,21.07
2631,2018,8,16,1,44,53,Braamfontein,20.469999
2632,2018,8,16,1,44,54,Braamfontein,21.75
2633,2018,8,16,1,44,55,Braamfontein,23.52
2634,2018,8,16,1,44,56,Braamfontein,22.639999
2635,2018,8,16,1,44,57,Braamfontein,22.549999
2636,2018,8,16,1,44,58,Braamfontein,20.639999
2637,2018,8,16,1,44,59,Braamfontein,22.5
2638,2018,8,16,1,44,60,Braamfontein,22.99
2639,2018,8,16,1,45,1,Braamfontein,21.24
2640,2018,8,16,1,45,2,Braamfontein,20.280001
2641,2018,8,16,1,45,3,Braamfontein,20.030001
2642,2018,8,16,1,45,4,Braamfontein,21.4
2643,2018,8,16,1,45,5,Braamfontein,22.700001
2644,2018,8,16,1,45,6,Braamfontein,21.870001
2645,2018,8,16,1,45,7,Braamfontein,23.58
2646,2018,8,16,1,45,8,Braamfontein,23.360001
2647,2018,8,16,1,45,9,Braamfontein,22.299999
2648,2018,8,16,1,45,10,Braamfontein,21.540001
2649,2018,8,16,1,45,11,Braamfontein,22.67
2650,2018,8,16,1,45,12,Braamfontein,23.59
2651,2018,8,16,1,45,13,Braamfontein,23.15
2652,2018,8,16,1,45,14,Braamfontein,22.540001
2653,2018,8,16,1,45,15,Braamfontein,21.91
2654,2018,8,16,1,45,16,Braamfontein,23.52
2655,2018,8,16,1,45,17,Braamfontein,22.98
2656,2018,8,16,1,45,18,Braamfontein,22.780001
2657,2018,8,16,1,45,19,Braamfontein,21.59
2658,2018,8,16,1,45,20,Braamfontein,23.110001
2659,2018,8,16,1,45,21,Braamfontein,23.27
2660,2018,8,16,1,45,22,Braamfontein,21.32
2661,2018,8,16,1,45,23,Braamfontein,21.219999
2662,2018,8,16,1,45,24,Braamfontein,22.360001
2663,2018,8,16,1,45,25,Braamfontein,23.639999
2664,2018,8,16,1,45,26,Braamfontein,22.219999
2665,2018,8,16,1,45,27,Braamfontein,20.83
2666,2018,8,16,1,45,28,Braamfontein,19.27
2667,2018,8,16,1,45,29,Braamfontein,20.27
2668,2018,8,16,1,45,30,Braamfontein,21.620001
2669,2018,8,16,1,45,31,Braamfontein,22.780001
2670,2018,8,16,1,45,32,Braamfontein,22.219999
2671,2018,8,16,1,45,33,Braamfontein,21.92
2672,2018,8,16,1,45,34,Braamfontein,21.9
2673,2018,8,16,1,45,35,Braamfontein,21.9
2674,2018,8,16,1,45,36,Braamfontein,23.74
2675,2018,8,16,1,45,37,Braamfontein,24.48
2676,2018,8,16,1,45,38,Braamfontein,23.1
2677,2018,8,16,1,45,39,Braamfontein,21.780001
2678,2018,8,16,1,45,40,Braamfontein,22.58
2679,2018,8,16,1,45,41,Braamfontein,21.58
2680,2018,8,16,1,45,42,Braamfontein,22.709999
2681,2018,8,16,1,45,43,Braamfontein,22.99
2682,2018,8,16,1,45,44,Braamfontein,22.790001
2683,2018,8,16,1,45,45,Braamfontein,22.860001
2684,2018,8,16,1,45,46,Braamfontein,23.27
2685,2018,8,16,1,45,47,Braamfontein,22.360001
2686,2018,8,16,1,45,48,Braamfontein,22.35
2687,2018,8,16,1,45,49,Braamfontein,21.190001
2688,2018,8,16,1,45,50,Braamfontein,22.219999
2689,2018,8,16,1,45,51,Braamfontein,21.34
2690,2018,8,16,1,45,52,Braamfontein,21.68
2691,2018,8,16,1,45,53,Braamfontein,20.74
2692,2018,8,16,1,45,54,Braamfontein,20.790001
2693,2018,8,16,1,45,55,Braamfontein,18.799999
2694,2018,8,16,1,45,56,Braamfontein,17.59
2695,2018,8,16,1,45,57,Braamfontein,17.620001
2696,2018,8,16,1,45,58,Braamfontein,18.040001
2697,2018,8,16,1,45,59,Braamfontein,19.34
2698,2018,8,16,1,45,60,Braamfontein,19.440001
2699,2018,8,16,1,46,1,Braamfontein,20.32
2700,2018,8,16,1,46,2,Braamfontein,21.1
2701,2018,8,16,1,46,3,Braamfontein,21.32
2702,2018,8,16,1,46,4,Braamfontein,19.629999
2703,2018,8,16,1,46,5,Braamfontein,21.219999
2704,2018,8,16,1,46,6,Braamfontein,23.040001
2705,2018,8,16,1,46,7,Braamfontein,22.34
2706,2018,8,16,1,46,8,Braamfontein,20.709999
2707,2018,8,16,1,46,9,Braamfontein,20.629999
2708,2018,8,16,1,46,10,Braamfontein,19.43
2709,2018,8,16,1,46,11,Braamfontein,18.639999
2710,2018,8,16,1,46,12,Braamfontein,19.219999
2711,2018,8,16,1,46,13,Braamfontein,19.1
2712,2018,8,16,1,46,14,Braamfontein,18.48
2713,2018,8,16,1,46,15,Braamfontein,19.309999
2714,2018,8,16,1,46,16,Braamfontein,18.299999
2715,2018,8,16,1,46,17,Braamfontein,17.08
2716,2018,8,16,1,46,18,Braamfontein,18.139999
2717,2018,8,16,1,46,19,Braamfontein,18.639999
2718,2018,8,16,1,46,20,Braamfontein,16.639999
2719,2018,8,16,1,46,21,Braamfontein,15.68
2720,2018,8,16,1,46,22,Braamfontein,14.27
2721,2018,8,16,1,46,23,Braamfontein,13.06
2722,2018,8,16,1,46,24,Braamfontein,11.82
2723,2018,8,16,1,46,25,Braamfontein,11.0
2724,2018,8,16,1,46,26,Braamfontein,10.64
2725,2018,8,16,1,46,27,Braamfontein,12.11
2726,2018,8,16,1,46,28,Braamfontein,10.54
2727,2018,8,16,1,46,29,Braamfontein,12.04
2728,2018,8,16,1,46,30,Braamfontein,13.55
2729,2018,8,16,1,46,31,Braamfontein,12.59
2730,2018,8,16,1,46,32,Braamfontein,14.16
2731,2018,8,16,1,46,33,Braamfontein,13.67
2732,2018,8,16,1,46,34,Braamfontein,14.18
2733,2018,8,16,1,46,35,Braamfontein,15.76
2734,2018,8,16,1,46,36,Braamfontein,16.879999
2735,2018,8,16,1,46,37,Braamfontein,17.299999
2736,2018,8,16,1,46,38,Braamfontein,19.24
2737,2018,8,16,1,46,39,Braamfontein,18.280001
2738,2018,8,16,1,46,40,Braamfontein,18.219999
2739,2018,8,16,1,46,41,Braamfontein,17.58
2740,2018,8,16,1,46,42,Braamfontein,18.299999
2741,2018,8,16,1,46,43,Braamfontein,20.059999
2742,2018,8,16,1,46,44,Braamfontein,20.27
2743,2018,8,16,1,46,45,Braamfontein,21.040001
2744,2018,8,16,1,46,46,Braamfontein,21.99
2745,2018,8,16,1,46,47,Braamfontein,20.59
2746,2018,8,16,1,46,48,Braamfontein,22.110001
2747,2018,8,16,1,46,49,Braamfontein,23.950001
2748,2018,8,16,1,46,50,Braamfontein,24.219999
2749,2018,8,16,1,46,51,Braamfontein,23.379999
2750,2018,8,16,1,46,52,Braamfontein,23.709999
2751,2018,8,16,1,46,53,Braamfontein,23.389999
2752,2018,8,16,1,46,54,Braamfontein,24.190001
2753,2018,8,16,1,46,55,Braamfontein,22.6
2754,2018,8,16,1,46,56,Braamfontein,21.299999
2755,2018,8,16,1,46,57,Braamfontein,21.639999
2756,2018,8,16,1,46,58,Braamfontein,21.139999
2757,2018,8,16,1,46,59,Braamfontein,21.559999
2758,2018,8,16,1,46,60,Braamfontein,22.58
2759,2018,8,16,1,47,1,Braamfontein,22.110001
2760,2018,8,16,1,47,2,Braamfontein,20.42
2761,2018,8,16,1,47,3,Braamfontein,22.110001
2762,2018,8,16,1,47,4,Braamfontein,21.66
2763,2018,8,16,1,47,5,Braamfontein,23.24
2764,2018,8,16,1,47,6,Braamfontein,21.66
2765,2018,8,16,1,47,7,Braamfontein,21.870001
2766,2018,8,16,1,47,8,Braamfontein,22.08
2767,2018,8,16,1,47,9,Braamfontein,22.76
2768,2018,8,16,1,47,10,Braamfontein,23.389999
2769,2018,8,16,1,47,11,Braamfontein,22.120001
2770,2018,8,16,1,47,12,Braamfontein,23.379999
2771,2018,8,16,1,47,13,Braamfontein,22.790001
2772,2018,8,16,1,47,14,Braamfontein,20.99
2773,2018,8,16,1,47,15,Braamfontein,21.51
2774,2018,8,16,1,47,16,Braamfontein,23.440001
2775,2018,8,16,1,47,17,Braamfontein,22.58
2776,2018,8,16,1,47,18,Braamfontein,24.540001
2777,2018,8,16,1,47,19,Braamfontein,23.469999
2778,2018,8,16,1,47,20,Braamfontein,22.700001
2779,2018,8,16,1,47,21,Braamfontein,24.379999
2780,2018,8,16,1,47,22,Braamfontein,23.52
2781,2018,8,16,1,47,23,Braamfontein,23.08
2782,2018,8,16,1,47,24,Braamfontein,21.4
2783,2018,8,16,1,47,25,Braamfontein,20.459999
2784,2018,8,16,1,47,26,Braamfontein,19.559999
2785,2018,8,16,1,47,27,Braamfontein,18.08
2786,2018,8,16,1,47,28,Braamfontein,18.139999
2787,2018,8,16,1,47,29,Braamfontein,17.32
2788,2018,8,16,1,47,30,Braamfontein,18.190001
2789,2018,8,16,1,47,31,Braamfontein,18.51
2790,2018,8,16,1,47,32,Braamfontein,16.629999
2791,2018,8,16,1,47,33,Braamfontein,17.9
2792,2018,8,16,1,47,34,Braamfontein,19.75
2793,2018,8,16,1,47,35,Braamfontein,18.32
2794,2018,8,16,1,47,36,Braamfontein,16.790001
2795,2018,8,16,1,47,37,Braamfontein,17.870001
2796,2018,8,16,1,47,38,Braamfontein,17.1
2797,2018,8,16,1,47,39,Braamfontein,15.19
2798,2018,8,16,1,47,40,Braamfontein,15.66
2799,2018,8,16,1,47,41,Braamfontein,15.43
2800,2018,8,16,1,47,42,Braamfontein,16.110001
2801,2018,8,16,1,47,43,Braamfontein,17.200001
2802,2018,8,16,1,47,44,Braamfontein,15.84
2803,2018,8,16,1,47,45,Braamfontein,14.56
2804,2018,8,16,1,47,46,Braamfontein,15.71
2805,2018,8,16,1,47,47,Braamfontein,16.629999
2806,2018,8,16,1,47,48,Braamfontein,16.280001
2807,2018,8,16,1,47,49,Braamfontein,16.83
2808,2018,8,16,1,47,50,Braamfontein,15.94
2809,2018,8,16,1,47,51,Braamfontein,14.87
2810,2018,8,16,1,47,52,Braamfontein,13.22
2811,2018,8,16,1,47,53,Braamfontein,12.2
2812,2018,8,16,1,47,54,Braamfontein,13.04
2813,2018,8,16,1,47,55,Braamfontein,14.4
2814,2018,8,16,1,47,56,Braamfontein,16.309999
2815,2018,8,16,1,47,57,Braamfontein,16.0
2816,2018,8,16,1,47,58,Braamfontein,15.54
2817,2018,8,16,1,47,59,Braamfontein,15.11
2818,2018,8,16,1,47,60,Braamfontein,15.06
2819,2018,8,16,1,48,1,Braamfontein,16.35
2820,2018,8,16,1,48,2,Braamfontein,16.719999
2821,2018,8,16,1,48,3,Braamfontein,15.03
2822,2018,8,16,1,48,4,Braamfontein,14.16
2823,2018,8,16,1,48,5,Braamfontein,15.6
2824,2018,8,16,1,48,6,Braamfontein,14.14
2825,2018,8,16,1,48,7,Braamfontein,12.56
2826,2018,8,16,1,48,8,Braamfontein,10.96
2827,2018,8,16,1,48,9,Braamfontein,11.59
2828,2018,8,16,1,48,10,Braamfontein,10.71
2829,2018,8,16,1,48,11,Braamfontein,9.4
2830,2018,8,16,1,48,12,Braamfontein,10.11
2831,2018,8,16,1,48,13,Braamfontein,12.0
2832,2018,8,16,1,48,14,Braamfontein,10.62
2833,2018,8,16,1,48,15,Braamfontein,12.46
2834,2018,8,16,1,48,16,Braamfontein,12.59
2835,2018,8,16,1,48,17,Braamfontein,11.1
2836,2018,8,16,1,48,18,Braamfontein,12.12
2837,2018,8,16,1,48,19,Braamfontein,11.32
2838,2018,8,16,1,48,20,Braamfontein,12.54
2839,2018,8,16,1,48,21,Braamfontein,11.31
2840,2018,8,16,1,48,22,Braamfontein,12.83
2841,2018,8,16,1,48,23,Braamfontein,10.94
2842,2018,8,16,1,48,24,Braamfontein,9.51
2843,2018,8,16,1,48,25,Braamfontein,9.8
2844,2018,8,16,1,48,26,Braamfontein,10.72
2845,2018,8,16,1,48,27,Braamfontein,8.88
2846,2018,8,16,1,48,28,Braamfontein,8.84
2847,2018,8,16,1,48,29,Braamfontein,10.63
2848,2018,8,16,1,48,30,Braamfontein,9.87
2849,2018,8,16,1,48,31,Braamfontein,9.16
2850,2018,8,16,1,48,32,Braamfontein,9.84
2851,2018,8,16,1,48,33,Braamfontein,8.47
2852,2018,8,16,1,48,34,Braamfontein,10.34
2853,2018,8,16,1,48,35,Braamfontein,8.35
2854,2018,8,16,1,48,36,Braamfontein,6.51
2855,2018,8,16,1,48,37,Braamfontein,5.22
2856,2018,8,16,1,48,38,Braamfontein,6.7
2857,2018,8,16,1,48,39,Braamfontein,7.08
2858,2018,8,16,1,48,40,Braamfontein,6.72
2859,2018,8,16,1,48,41,Braamfontein,5.54
2860,2018,8,16,1,48,42,Braamfontein,3.86
2861,2018,8,16,1,48,43,Braamfontein,4.22
2862,2018,8,16,1,48,44,Braamfontein,2.42
2863,2018,8,16,1,48,45,Braamfontein,2.08
2864,2018,8,16,1,48,46,Braamfontein,2.99
2865,2018,8,16,1,48,47,Braamfontein,3.54
2866,2018,8,16,1,48,48,Braamfontein,3.32
2867,2018,8,16,1,48,49,Braamfontein,4.31
2868,2018,8,16,1,48,50,Braamfontein,5.56
2869,2018,8,16,1,48,51,Braamfontein,5.6
2870,2018,8,16,1,48,52,Braamfontein,4.51
2871,2018,8,16,1,48,53,Braamfontein,3.24
2872,2018,8,16,1,48,54,Braamfontein,2.19
2873,2018,8,16,1,48,55,Braamfontein,3.82
2874,2018,8,16,1,48,56,Braamfontein,3.75
2875,2018,8,16,1,48,57,Braamfontein,2.08
2876,2018,8,16,1,48,58,Braamfontein,1.96
2877,2018,8,16,1,48,59,Braamfontein,2.31
2878,2018,8,16,1,48,60,Braamfontein,3.16
2879,2018,8,16,1,49,1,Braamfontein,4.5
2880,2018,8,16,1,49,2,Braamfontein,4.94
2881,2018,8,16,1,49,3,Braamfontein,5.42
2882,2018,8,16,1,49,4,Braamfontein,4.68
2883,2018,8,16,1,49,5,Braamfontein,6.38
2884,2018,8,16,1,49,6,Braamfontein,5.64
2885,2018,8,16,1,49,7,Braamfontein,5.26
2886,2018,8,16,1,49,8,Braamfontein,6.51
2887,2018,8,16,1,49,9,Braamfontein,6.99
2888,2018,8,16,1,49,10,Braamfontein,8.23
2889,2018,8,16,1,49,11,Braamfontein,6.75
2890,2018,8,16,1,49,12,Braamfontein,7.03
2891,2018,8,16,1,49,13,Braamfontein,7.18
2892,2018,8,16,1,49,14,Braamfontein,8.98
2893,2018,8,16,1,49,15,Braamfontein,10.83
2894,2018,8,16,1,49,16,Braamfontein,11.08
2895,2018,8,16,1,49,17,Braamfontein,11.42
2896,2018,8,16,1,49,18,Braamfontein,11.59
2897,2018,8,16,1,49,19,Braamfontein,10.68
2898,2018,8,16,1,49,20,Braamfontein,11.11
2899,2018,8,16,1,49,21,Braamfontein,10.0
2900,2018,8,16,1,49,22,Braamfontein,9.56
2901,2018,8,16,1,49,23,Braamfontein,11.0
2902,2018,8,16,1,49,24,Braamfontein,12.82
2903,2018,8,16,1,49,25,Braamfontein,14.8
2904,2018,8,16,1,49,26,Braamfontein,14.07
2905,2018,8,16,1,49,27,Braamfontein,14.32
2906,2018,8,16,1,49,28,Braamfontein,13.92
2907,2018,8,16,1,49,29,Braamfontein,13.62
2908,2018,8,16,1,49,30,Braamfontein,14.52
2909,2018,8,16,1,49,31,Braamfontein,14.54
2910,2018,8,16,1,49,32,Braamfontein,15.27
2911,2018,8,16,1,49,33,Braamfontein,15.86
2912,2018,8,16,1,49,34,Braamfontein,17.67
2913,2018,8,16,1,49,35,Braamfontein,18.74
2914,2018,8,16,1,49,36,Braamfontein,20.24
2915,2018,8,16,1,49,37,Braamfontein,18.27
2916,2018,8,16,1,49,38,Braamfontein,18.110001
2917,2018,8,16,1,49,39,Braamfontein,17.870001
2918,2018,8,16,1,49,40,Braamfontein,16.459999
2919,2018,8,16,1,49,41,Braamfontein,15.52
2920,2018,8,16,1,49,42,Braamfontein,16.98
2921,2018,8,16,1,49,43,Braamfontein,18.860001
2922,2018,8,16,1,49,44,Braamfontein,18.84
2923,2018,8,16,1,49,45,Braamfontein,18.0
2924,2018,8,16,1,49,46,Braamfontein,17.26
2925,2018,8,16,1,49,47,Braamfontein,17.84
2926,2018,8,16,1,49,48,Braamfontein,16.75
2927,2018,8,16,1,49,49,Braamfontein,16.030001
2928,2018,8,16,1,49,50,Braamfontein,15.74
2929,2018,8,16,1,49,51,Braamfontein,14.8
2930,2018,8,16,1,49,52,Braamfontein,16.32
2931,2018,8,16,1,49,53,Braamfontein,15.43
2932,2018,8,16,1,49,54,Braamfontein,15.26
2933,2018,8,16,1,49,55,Braamfontein,14.56
2934,2018,8,16,1,49,56,Braamfontein,12.83
2935,2018,8,16,1,49,57,Braamfontein,14.44
2936,2018,8,16,1,49,58,Braamfontein,15.47
2937,2018,8,16,1,49,59,Braamfontein,16.299999
2938,2018,8,16,1,49,60,Braamfontein,14.63
2939,2018,8,16,1,50,1,Braamfontein,15.64
2940,2018,8,16,1,50,2,Braamfontein,17.200001
2941,2018,8,16,1,50,3,Braamfontein,15.83
2942,2018,8,16,1,50,4,Braamfontein,14.27
2943,2018,8,16,1,50,5,Braamfontein,14.0
2944,2018,8,16,1,50,6,Braamfontein,12.0
2945,2018,8,16,1,50,7,Braamfontein,10.79
2946,2018,8,16,1,50,8,Braamfontein,11.16
2947,2018,8,16,1,50,9,Braamfontein,9.62
2948,2018,8,16,1,50,10,Braamfontein,8.62
2949,2018,8,16,1,50,11,Braamfontein,10.35
2950,2018,8,16,1,50,12,Braamfontein,8.83
2951,2018,8,16,1,50,13,Braamfontein,9.0
2952,2018,8,16,1,50,14,Braamfontein,9.35
2953,2018,8,16,1,50,15,Braamfontein,11.24
2954,2018,8,16,1,50,16,Braamfontein,10.95
2955,2018,8,16,1,50,17,Braamfontein,10.54
2956,2018,8,16,1,50,18,Braamfontein,10.4
2957,2018,8,16,1,50,19,Braamfontein,11.14
2958,2018,8,16,1,50,20,Braamfontein,12.68
2959,2018,8,16,1,50,21,Braamfontein,11.15
2960,2018,8,16,1,50,22,Braamfontein,10.07
2961,2018,8,16,1,50,23,Braamfontein,11.52
2962,2018,8,16,1,50,24,Braamfontein,10.4
2963,2018,8,16,1,50,25,Braamfontein,10.98
2964,2018,8,16,1,50,26,Braamfontein,12.43
2965,2018,8,16,1,50,27,Braamfontein,11.78
2966,2018,8,16,1,50,28,Braamfontein,13.08
2967,2018,8,16,1,50,29,Braamfontein,12.08
